           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.817000    0.726962    0.560725   -0.935643    0.854101        5.029235       -2.935749   19.483613    8.056796    0.000000    4.808194
    0.817500    0.725682    0.562976   -0.937292    0.852732        5.029235       -2.935749   19.494584    8.060168    0.000000    4.808194
    0.818000    0.724396    0.565232   -0.938937    0.851355        5.029235       -2.935749   19.505536    8.063523    0.000000    4.808194
    0.818500    0.723106    0.567491   -0.940579    0.849971        5.029235       -2.935749   19.516469    8.066861    0.000000    4.808194
    0.819000    0.721812    0.569754   -0.942218    0.848579        5.029235       -2.935749   19.527382    8.070183    0.000000    4.808194
    0.819500    0.720513    0.572021   -0.943853    0.847180        5.029235       -2.935749   19.538275    8.073488    0.000000    4.808194
    0.820000    0.719209    0.574292   -0.945485    0.845773        5.029235       -2.935749   19.549149    8.076777    0.000000    4.808194
    0.820500    0.717901    0.576567   -0.947114    0.844359        5.029235       -2.935749   19.560003    8.080048    0.000000    4.808194
    0.821000    0.716588    0.578846   -0.948739    0.842937        5.029235       -2.935749   19.570837    8.083303    0.000000    4.808194
    0.821500    0.715270    0.581129   -0.950361    0.841508        5.029235       -2.935749   19.581652    8.086541    0.000000    4.808194
    0.822000    0.713948    0.583416   -0.951980    0.840071        5.029235       -2.935749   19.592446    8.089763    0.000000    4.808194
    0.822500    0.712622    0.585706   -0.953595    0.838627        5.029235       -2.935749   19.603221    8.092967    0.000000    4.808194
    0.823000    0.711290    0.588001   -0.955207    0.837176        5.029235       -2.935749   19.613975    8.096155    0.000000    4.808194
    0.823500    0.709954    0.590299   -0.956816    0.835717        5.029235       -2.935749   19.624709    8.099326    0.000000    4.808194
    0.824000    0.708614    0.592601   -0.958421    0.834251        5.029235       -2.935749   19.635423    8.102480    0.000000    4.808194
    0.824500    0.707269    0.594907   -0.960023    0.832778        5.029235       -2.935749   19.646117    8.105618    0.000000    4.808194
    0.825000    0.705919    0.597217   -0.961622    0.831297        5.029235       -2.935749   19.656790    8.108738    0.000000    4.808194
    0.825500    0.704565    0.599531   -0.963217    0.829809        5.029235       -2.935749   19.667443    8.111842    0.000000    4.808194
    0.826000    0.703206    0.601849   -0.964809    0.828314        5.029235       -2.935749   19.678076    8.114929    0.000000    4.808194
    0.826500    0.701843    0.604170   -0.966397    0.826811        5.029235       -2.935749   19.688688    8.117999    0.000000    4.808194
    0.827000    0.700475    0.606495   -0.967982    0.825301        5.029235       -2.935749   19.699279    8.121052    0.000000    4.808194
    0.827500    0.699102    0.608824   -0.969563    0.823784        5.029235       -2.935749   19.709850    8.124089    0.000000    4.808194
    0.828000    0.697725    0.611157   -0.971141    0.822260        5.029235       -2.935749   19.720399    8.127109    0.000000    4.808194
    0.828500    0.696343    0.613494   -0.972715    0.820728        5.029235       -2.935749   19.730928    8.130111    0.000000    4.808194
    0.829000    0.694957    0.615834   -0.974286    0.819189        5.029235       -2.935749   19.741436    8.133097    0.000000    4.808194
    0.829500    0.693566    0.618178   -0.975853    0.817643        5.029235       -2.935749   19.751924    8.136066    0.000000    4.808194
    0.830000    0.692170    0.620526   -0.977417    0.816090        5.029235       -2.935749   19.762390    8.139019    0.000000    4.808194
    0.830500    0.690770    0.622878   -0.978978    0.814530        5.029235       -2.935749   19.772835    8.141954    0.000000    4.808194
    0.831000    0.689365    0.625233   -0.980535    0.812963        5.029235       -2.935749   19.783258    8.144873    0.000000    4.808194
    0.831500    0.687956    0.627593   -0.982088    0.811388        5.029235       -2.935749   19.793661    8.147775    0.000000    4.808194
    0.832000    0.686542    0.629955   -0.983638    0.809807        5.029235       -2.935749   19.804042    8.150660    0.000000    4.808194
    0.832500    0.685123    0.632322   -0.985184    0.808218        5.029235       -2.935749   19.814402    8.153528    0.000000    4.808194
    0.833000    0.683700    0.634692   -0.986726    0.806622        5.029235       -2.935749   19.824740    8.156379    0.000000    4.808194
    0.833500    0.682272    0.637066   -0.988266    0.805020        5.029235       -2.935749   19.835057    8.159214    0.000000    4.808194
    0.834000    0.680840    0.639444   -0.989801    0.803410        5.029235       -2.935749   19.845352    8.162032    0.000000    4.808194
    0.834500    0.679403    0.641826   -0.991333    0.801793        5.029235       -2.935749   19.855625    8.164832    0.000000    4.808194
    0.835000    0.677962    0.644211   -0.992861    0.800169        5.029235       -2.935749   19.865877    8.167616    0.000000    4.808194
    0.835500    0.676515    0.646599   -0.994386    0.798538        5.029235       -2.935749   19.876107    8.170384    0.000000    4.808194
    0.836000    0.675065    0.648992   -0.995907    0.796901        5.029235       -2.935749   19.886315    8.173134    0.000000    4.808194
    0.836500    0.673609    0.651388   -0.997424    0.795256        5.029235       -2.935749   19.896501    8.175868    0.000000    4.808194
    0.837000    0.672150    0.653788   -0.998938    0.793604        5.029235       -2.935749   19.906665    8.178585    0.000000    4.808194
    0.837500    0.670685    0.656191   -1.000448    0.791946        5.029235       -2.935749   19.916808    8.181285    0.000000    4.808194
    0.838000    0.669216    0.658598   -1.001955    0.790281        5.029235       -2.935749   19.926927    8.183969    0.000000    4.808194
    0.838500    0.667742    0.661009   -1.003457    0.788608        5.029235       -2.935749   19.937025    8.186635    0.000000    4.808194
    0.839000    0.666264    0.663423   -1.004956    0.786929        5.029235       -2.935749   19.947100    8.189285    0.000000    4.808194
    0.839500    0.664782    0.665841   -1.006452    0.785243        5.029235       -2.935749   19.957153    8.191918    0.000000    4.808194
    0.840000    0.663294    0.668262   -1.007943    0.783550        5.029235       -2.935749   19.967184    8.194535    0.000000    4.808194
    0.840500    0.661802    0.670687   -1.009431    0.781851        5.029235       -2.935749   19.977192    8.197135    0.000000    4.808194
    0.841000    0.660306    0.673116   -1.010916    0.780144        5.029235       -2.935749   19.987177    8.199718    0.000000    4.808194
    0.841500    0.658805    0.675548   -1.012396    0.778431        5.029235       -2.935749   19.997140    8.202284    0.000000    4.808194
    0.842000    0.657299    0.677983   -1.013873    0.776711        5.029235       -2.935749   20.007080    8.204834    0.000000    4.808194
    0.842500    0.655789    0.680423   -1.015346    0.774984        5.029235       -2.935749   20.016998    8.207367    0.000000    4.808194
    0.843000    0.654274    0.682865   -1.016815    0.773251        5.029235       -2.935749   20.026892    8.209883    0.000000    4.808194
    0.843500    0.652755    0.685312   -1.018281    0.771511        5.029235       -2.935749   20.036764    8.212383    0.000000    4.808194
    0.844000    0.651231    0.687761   -1.019743    0.769764        5.029235       -2.935749   20.046613    8.214866    0.000000    4.808194
    0.844500    0.649703    0.690215   -1.021201    0.768011        5.029235       -2.935749   20.056438    8.217333    0.000000    4.808194
    0.845000    0.648170    0.692672   -1.022655    0.766251        5.029235       -2.935749   20.066241    8.219783    0.000000    4.808194
    0.845500    0.646632    0.695132   -1.024105    0.764484        5.029235       -2.935749   20.076020    8.222217    0.000000    4.808194
    0.846000    0.645090    0.697596   -1.025552    0.762710        5.029235       -2.935749   20.085776    8.224634    0.000000    4.808194
    0.846500    0.643543    0.700063   -1.026994    0.760930        5.029235       -2.935749   20.095508    8.227034    0.000000    4.808194
    0.847000    0.641992    0.702534   -1.028433    0.759144        5.029235       -2.935749   20.105218    8.229418    0.000000    4.808194
    0.847500    0.640437    0.705008   -1.029868    0.757351        5.029235       -2.935749   20.114903    8.231786    0.000000    4.808194
    0.848000    0.638876    0.707485   -1.031300    0.755551        5.029235       -2.935749   20.124566    8.234137    0.000000    4.808194
    0.848500    0.637312    0.709967   -1.032727    0.753745        5.029235       -2.935749   20.134204    8.236471    0.000000    4.808194
    0.849000    0.635742    0.712451   -1.034150    0.751932        5.029235       -2.935749   20.143819    8.238790    0.000000    4.808194
    0.849500    0.634169    0.714939   -1.035570    0.750113        5.029235       -2.935749   20.153411    8.241092    0.000000    4.808194
    0.850000    0.632590    0.717430   -1.036986    0.748288        5.029235       -2.935749   20.162978    8.243377    0.000000    4.808194
    0.850500    0.631007    0.719925   -1.038398    0.746455        5.029235       -2.935749   20.172522    8.245646    0.000000    4.808194
    0.851000    0.629420    0.722423   -1.039806    0.744617        5.029235       -2.935749   20.182041    8.247899    0.000000    4.808194
    0.851500    0.627828    0.724925   -1.041210    0.742772        5.029235       -2.935749   20.191537    8.250136    0.000000    4.808194
    0.852000    0.626232    0.727429   -1.042610    0.740921        5.029235       -2.935749   20.201008    8.252356    0.000000    4.808194
    0.852500    0.624631    0.729938   -1.044006    0.739063        5.029235       -2.935749   20.210456    8.254560    0.000000    4.808194
    0.853000    0.623026    0.732449   -1.045398    0.737199        5.029235       -2.935749   20.219879    8.256748    0.000000    4.808194
    0.853500    0.621416    0.734964   -1.046787    0.735328        5.029235       -2.935749   20.229278    8.258920    0.000000    4.808194
    0.854000    0.619801    0.737482   -1.048171    0.733452        5.029235       -2.935749   20.238652    8.261075    0.000000    4.808194
    0.854500    0.618183    0.740004   -1.049552    0.731568        5.029235       -2.935749   20.248003    8.263215    0.000000    4.808194
    0.855000    0.616559    0.742529   -1.050928    0.729679        5.029235       -2.935749   20.257328    8.265338    0.000000    4.808194
    0.855500    0.614932    0.745057   -1.052301    0.727783        5.029235       -2.935749   20.266629    8.267446    0.000000    4.808194
    0.856000    0.613299    0.747588   -1.053669    0.725882        5.029235       -2.935749   20.275906    8.269537    0.000000    4.808194
    0.856500    0.611663    0.750123   -1.055034    0.723973        5.029235       -2.935749   20.285157    8.271612    0.000000    4.808194
    0.857000    0.610021    0.752661   -1.056394    0.722059        5.029235       -2.935749   20.294385    8.273671    0.000000    4.808194
    0.857500    0.608376    0.755203   -1.057751    0.720138        5.029235       -2.935749   20.303587    8.275715    0.000000    4.808194
    0.858000    0.606726    0.757747   -1.059103    0.718212        5.029235       -2.935749   20.312764    8.277742    0.000000    4.808194
    0.858500    0.605071    0.760295   -1.060452    0.716279        5.029235       -2.935749   20.321916    8.279754    0.000000    4.808194
    0.859000    0.603412    0.762846   -1.061796    0.714340        5.029235       -2.935749   20.331044    8.281750    0.000000    4.808194
    0.859500    0.601749    0.765400   -1.063137    0.712395        5.029235       -2.935749   20.340146    8.283730    0.000000    4.808194
    0.860000    0.600081    0.767958   -1.064473    0.710443        5.029235       -2.935749   20.349223    8.285694    0.000000    4.808194
    0.860500    0.598409    0.770518   -1.065805    0.708486        5.029235       -2.935749   20.358275    8.287642    0.000000    4.808194
    0.861000    0.596732    0.773082   -1.067134    0.706523        5.029235       -2.935749   20.367301    8.289575    0.000000    4.808194
    0.861500    0.595051    0.775649   -1.068458    0.704553        5.029235       -2.935749   20.376302    8.291492    0.000000    4.808194
    0.862000    0.593365    0.778220   -1.069778    0.702578        5.029235       -2.935749   20.385278    8.293394    0.000000    4.808194
    0.862500    0.591675    0.780793   -1.071094    0.700596        5.029235       -2.935749   20.394228    8.295280    0.000000    4.808194
    0.863000    0.589981    0.783370   -1.072406    0.698609        5.029235       -2.935749   20.403153    8.297150    0.000000    4.808194
    0.863500    0.588282    0.785949   -1.073714    0.696615        5.029235       -2.935749   20.412052    8.299005    0.000000    4.808194
    0.864000    0.586579    0.788532   -1.075017    0.694616        5.029235       -2.935749   20.420926    8.300845    0.000000    4.808194
    0.864500    0.584872    0.791118   -1.076317    0.692610        5.029235       -2.935749   20.429773    8.302669    0.000000    4.808194
    0.865000    0.583160    0.793707   -1.077613    0.690599        5.029235       -2.935749   20.438595    8.304478    0.000000    4.808194
    0.865500    0.581444    0.796300   -1.078904    0.688582        5.029235       -2.935749   20.447391    8.306271    0.000000    4.808194
    0.866000    0.579723    0.798895   -1.080191    0.686559        5.029235       -2.935749   20.456161    8.308049    0.000000    4.808194
    0.866500    0.577998    0.801493   -1.081474    0.684530        5.029235       -2.935749   20.464905    8.309812    0.000000    4.808194
    0.867000    0.576269    0.804095   -1.082753    0.682495        5.029235       -2.935749   20.473623    8.311560    0.000000    4.808194
    0.867500    0.574536    0.806700   -1.084028    0.680455        5.029235       -2.935749   20.482314    8.313292    0.000000    4.808194
    0.868000    0.572798    0.809307   -1.085298    0.678408        5.029235       -2.935749   20.490980    8.315010    0.000000    4.808194
    0.868500    0.571055    0.811918   -1.086565    0.676356        5.029235       -2.935749   20.499619    8.316712    0.000000    4.808194
    0.869000    0.569309    0.814532   -1.087827    0.674298        5.029235       -2.935749   20.508232    8.318399    0.000000    4.808194
    0.869500    0.567558    0.817148   -1.089085    0.672234        5.029235       -2.935749   20.516818    8.320071    0.000000    4.808194
    0.870000    0.565803    0.819768   -1.090339    0.670165        5.029235       -2.935749   20.525378    8.321729    0.000000    4.808194
    0.870500    0.564043    0.822391   -1.091588    0.668090        5.029235       -2.935749   20.533912    8.323371    0.000000    4.808194
    0.871000    0.562279    0.825017   -1.092834    0.666009        5.029235       -2.935749   20.542418    8.324999    0.000000    4.808194
    0.871500    0.560511    0.827645   -1.094075    0.663923        5.029235       -2.935749   20.550898    8.326612    0.000000    4.808194
    0.872000    0.558739    0.830277   -1.095312    0.661831        5.029235       -2.935749   20.559352    8.328210    0.000000    4.808194
    0.872500    0.556962    0.832912   -1.096545    0.659733        5.029235       -2.935749   20.567778    8.329793    0.000000    4.808194
    0.873000    0.555181    0.835550   -1.097773    0.657630        5.029235       -2.935749   20.576178    8.331362    0.000000    4.808194
    0.873500    0.553396    0.838190   -1.098997    0.655521        5.029235       -2.935749   20.584551    8.332916    0.000000    4.808194
    0.874000    0.551607    0.840834   -1.100217    0.653406        5.029235       -2.935749   20.592896    8.334456    0.000000    4.808194
    0.874500    0.549813    0.843480   -1.101433    0.651286        5.029235       -2.935749   20.601215    8.335981    0.000000    4.808194
    0.875000    0.548015    0.846130   -1.102645    0.649161        5.029235       -2.935749   20.609507    8.337492    0.000000    4.808194
    0.875500    0.546213    0.848782   -1.103852    0.647029        5.029235       -2.935749   20.617771    8.338989    0.000000    4.808194
    0.876000    0.544407    0.851437   -1.105055    0.644893        5.029235       -2.935749   20.626008    8.340471    0.000000    4.808194
    0.876500    0.542596    0.854095   -1.106253    0.642751        5.029235       -2.935749   20.634218    8.341938    0.000000    4.808194
    0.877000    0.540781    0.856756   -1.107447    0.640603        5.029235       -2.935749   20.642400    8.343392    0.000000    4.808194
    0.877500    0.538963    0.859420   -1.108637    0.638450        5.029235       -2.935749   20.650555    8.344831    0.000000    4.808194
    0.878000    0.537139    0.862087   -1.109823    0.636292        5.029235       -2.935749   20.658683    8.346257    0.000000    4.808194
    0.878500    0.535312    0.864756   -1.111004    0.634128        5.029235       -2.935749   20.666783    8.347668    0.000000    4.808194
    0.879000    0.533481    0.867429   -1.112181    0.631959        5.029235       -2.935749   20.674855    8.349065    0.000000    4.808194
    0.879500    0.531645    0.870104   -1.113354    0.629785        5.029235       -2.935749   20.682900    8.350449    0.000000    4.808194
    0.880000    0.529805    0.872782   -1.114523    0.627605        5.029235       -2.935749   20.690917    8.351818    0.000000    4.808194
    0.880500    0.527961    0.875463   -1.115687    0.625420        5.029235       -2.935749   20.698905    8.353174    0.000000    4.808194
    0.881000    0.526113    0.878146   -1.116846    0.623230        5.029235       -2.935749   20.706867    8.354515    0.000000    4.808194
    0.881500    0.524261    0.880833   -1.118002    0.621034        5.029235       -2.935749   20.714800    8.355844    0.000000    4.808194
    0.882000    0.522405    0.883522   -1.119152    0.618833        5.029235       -2.935749   20.722705    8.357158    0.000000    4.808194
    0.882500    0.520545    0.886214   -1.120299    0.616627        5.029235       -2.935749   20.730582    8.358459    0.000000    4.808194
    0.883000    0.518680    0.888909   -1.121441    0.614416        5.029235       -2.935749   20.738431    8.359746    0.000000    4.808194
    0.883500    0.516812    0.891606   -1.122579    0.612199        5.029235       -2.935749   20.746252    8.361020    0.000000    4.808194
    0.884000    0.514939    0.894306   -1.123712    0.609978        5.029235       -2.935749   20.754044    8.362281    0.000000    4.808194
    0.884500    0.513062    0.897009   -1.124841    0.607751        5.029235       -2.935749   20.761808    8.363528    0.000000    4.808194
    0.885000    0.511182    0.899715   -1.125966    0.605519        5.029235       -2.935749   20.769544    8.364762    0.000000    4.808194
    0.885500    0.509297    0.902423   -1.127086    0.603282        5.029235       -2.935749   20.777252    8.365982    0.000000    4.808194
    0.886000    0.507408    0.905134   -1.128202    0.601040        5.029235       -2.935749   20.784930    8.367190    0.000000    4.808194
    0.886500    0.505515    0.907848   -1.129313    0.598792        5.029235       -2.935749   20.792581    8.368384    0.000000    4.808194
    0.887000    0.503618    0.910564   -1.130420    0.596540        5.029235       -2.935749   20.800202    8.369565    0.000000    4.808194
    0.887500    0.501717    0.913283   -1.131523    0.594283        5.029235       -2.935749   20.807795    8.370734    0.000000    4.808194
    0.888000    0.499813    0.916004   -1.132621    0.592020        5.029235       -2.935749   20.815360    8.371889    0.000000    4.808194
    0.888500    0.497904    0.918729   -1.133715    0.589753        5.029235       -2.935749   20.822895    8.373032    0.000000    4.808194
    0.889000    0.495991    0.921456   -1.134804    0.587481        5.029235       -2.935749   20.830402    8.374162    0.000000    4.808194
    0.889500    0.494074    0.924185   -1.135888    0.585204        5.029235       -2.935749   20.837879    8.375279    0.000000    4.808194
    0.890000    0.492153    0.926917   -1.136969    0.582922        5.029235       -2.935749   20.845328    8.376383    0.000000    4.808194
    0.890500    0.490229    0.929652   -1.138044    0.580634        5.029235       -2.935749   20.852748    8.377475    0.000000    4.808194
    0.891000    0.488300    0.932389   -1.139116    0.578343        5.029235       -2.935749   20.860138    8.378555    0.000000    4.808194
    0.891500    0.486367    0.935129   -1.140183    0.576046        5.029235       -2.935749   20.867500    8.379622    0.000000    4.808194
    0.892000    0.484431    0.937871   -1.141245    0.573744        5.029235       -2.935749   20.874832    8.380676    0.000000    4.808194
    0.892500    0.482491    0.940616   -1.142303    0.571438        5.029235       -2.935749   20.882135    8.381718    0.000000    4.808194
    0.893000    0.480546    0.943364   -1.143356    0.569126        5.029235       -2.935749   20.889408    8.382748    0.000000    4.808194
    0.893500    0.478598    0.946114   -1.144405    0.566810        5.029235       -2.935749   20.896652    8.383766    0.000000    4.808194
    0.894000    0.476646    0.948866   -1.145449    0.564490        5.029235       -2.935749   20.903867    8.384772    0.000000    4.808194
    0.894500    0.474690    0.951621   -1.146489    0.562164        5.029235       -2.935749   20.911052    8.385766    0.000000    4.808194
    0.895000    0.472731    0.954379   -1.147524    0.559834        5.029235       -2.935749   20.918208    8.386747    0.000000    4.808194
    0.895500    0.470767    0.957139   -1.148555    0.557499        5.029235       -2.935749   20.925334    8.387717    0.000000    4.808194
    0.896000    0.468800    0.959901   -1.149581    0.555159        5.029235       -2.935749   20.932430    8.388675    0.000000    4.808194
    0.896500    0.466828    0.962666   -1.150603    0.552815        5.029235       -2.935749   20.939496    8.389621    0.000000    4.808194
    0.897000    0.464853    0.965434   -1.151620    0.550466        5.029235       -2.935749   20.946533    8.390556    0.000000    4.808194
    0.897500    0.462875    0.968203   -1.152632    0.548113        5.029235       -2.935749   20.953540    8.391479    0.000000    4.808194
    0.898000    0.460892    0.970976   -1.153640    0.545754        5.029235       -2.935749   20.960517    8.392390    0.000000    4.808194
    0.898500    0.458906    0.973750   -1.154644    0.543392        5.029235       -2.935749   20.967464    8.393290    0.000000    4.808194
    0.899000    0.456916    0.976527   -1.155643    0.541025        5.029235       -2.935749   20.974381    8.394179    0.000000    4.808194
    0.899500    0.454922    0.979307   -1.156637    0.538653        5.029235       -2.935749   20.981268    8.395056    0.000000    4.808194
    0.900000    0.452924    0.982089   -1.157627    0.536276        5.029235       -2.935749   20.988124    8.395922    0.000000    4.808194
    0.900500    0.450923    0.984873   -1.158612    0.533896        5.029235       -2.935749   20.994951    8.396777    0.000000    4.808194
    0.901000    0.448918    0.987659   -1.159592    0.531510        5.029235       -2.935749   21.001747    8.397620    0.000000    4.808194
    0.901500    0.446910    0.990448   -1.160568    0.529121        5.029235       -2.935749   21.008513    8.398453    0.000000    4.808194
    0.902000    0.444897    0.993240   -1.161540    0.526727        5.029235       -2.935749   21.015249    8.399275    0.000000    4.808194
    0.902500    0.442881    0.996033   -1.162506    0.524328        5.029235       -2.935749   21.021954    8.400085    0.000000    4.808194
    0.903000    0.440862    0.998829   -1.163468    0.521925        5.029235       -2.935749   21.028628    8.400885    0.000000    4.808194
    0.903500    0.438838    1.001628   -1.164426    0.519518        5.029235       -2.935749   21.035272    8.401675    0.000000    4.808194
    0.904000    0.436811    1.004428   -1.165379    0.517106        5.029235       -2.935749   21.041886    8.402453    0.000000    4.808194
    0.904500    0.434781    1.007231   -1.166327    0.514690        5.029235       -2.935749   21.048469    8.403221    0.000000    4.808194
    0.905000    0.432747    1.010036   -1.167271    0.512270        5.029235       -2.935749   21.055021    8.403979    0.000000    4.808194
    0.905500    0.430709    1.012843   -1.168210    0.509846        5.029235       -2.935749   21.061542    8.404726    0.000000    4.808194
    0.906000    0.428668    1.015653   -1.169144    0.507417        5.029235       -2.935749   21.068033    8.405462    0.000000    4.808194
    0.906500    0.426623    1.018465   -1.170074    0.504984        5.029235       -2.935749   21.074493    8.406189    0.000000    4.808194
    0.907000    0.424575    1.021279   -1.170999    0.502547        5.029235       -2.935749   21.080922    8.406905    0.000000    4.808194
    0.907500    0.422523    1.024095   -1.171919    0.500105        5.029235       -2.935749   21.087319    8.407611    0.000000    4.808194
    0.908000    0.420467    1.026914   -1.172835    0.497660        5.029235       -2.935749   21.093686    8.408307    0.000000    4.808194
    0.908500    0.418408    1.029734   -1.173746    0.495210        5.029235       -2.935749   21.100022    8.408993    0.000000    4.808194
    0.909000    0.416346    1.032557   -1.174652    0.492756        5.029235       -2.935749   21.106327    8.409669    0.000000    4.808194
    0.909500    0.414280    1.035382   -1.175554    0.490298        5.029235       -2.935749   21.112600    8.410335    0.000000    4.808194
    0.910000    0.412211    1.038210   -1.176451    0.487836        5.029235       -2.935749   21.118842    8.410991    0.000000    4.808194
    0.910500    0.410138    1.041039   -1.177343    0.485370        5.029235       -2.935749   21.125053    8.411638    0.000000    4.808194
    0.911000    0.408061    1.043870   -1.178231    0.482900        5.029235       -2.935749   21.131233    8.412275    0.000000    4.808194
    0.911500    0.405982    1.046704   -1.179114    0.480426        5.029235       -2.935749   21.137381    8.412903    0.000000    4.808194
    0.912000    0.403899    1.049540   -1.179992    0.477948        5.029235       -2.935749   21.143498    8.413521    0.000000    4.808194
    0.912500    0.401812    1.052378   -1.180866    0.475466        5.029235       -2.935749   21.149583    8.414130    0.000000    4.808194
    0.913000    0.399722    1.055218   -1.181735    0.472980        5.029235       -2.935749   21.155637    8.414730    0.000000    4.808194
    0.913500    0.397629    1.058060   -1.182599    0.470490        5.029235       -2.935749   21.161659    8.415320    0.000000    4.808194
    0.914000    0.395532    1.060904   -1.183458    0.467996        5.029235       -2.935749   21.167650    8.415901    0.000000    4.808194
    0.914500    0.393432    1.063750   -1.184313    0.465498        5.029235       -2.935749   21.173609    8.416474    0.000000    4.808194
    0.915000    0.391329    1.066598   -1.185163    0.462996        5.029235       -2.935749   21.179536    8.417037    0.000000    4.808194
    0.915500    0.389222    1.069449   -1.186008    0.460491        5.029235       -2.935749   21.185431    8.417591    0.000000    4.808194
    0.916000    0.387113    1.072301   -1.186848    0.457981        5.029235       -2.935749   21.191294    8.418137    0.000000    4.808194
    0.916500    0.384999    1.075155   -1.187684    0.455468        5.029235       -2.935749   21.197126    8.418673    0.000000    4.808194
    0.917000    0.382883    1.078011   -1.188515    0.452951        5.029235       -2.935749   21.202925    8.419202    0.000000    4.808194
    0.917500    0.380763    1.080870   -1.189341    0.450430        5.029235       -2.935749   21.208693    8.419721    0.000000    4.808194
    0.918000    0.378640    1.083730   -1.190163    0.447906        5.029235       -2.935749   21.214429    8.420232    0.000000    4.808194
    0.918500    0.376514    1.086592   -1.190979    0.445378        5.029235       -2.935749   21.220132    8.420735    0.000000    4.808194
    0.919000    0.374385    1.089456   -1.191791    0.442846        5.029235       -2.935749   21.225803    8.421229    0.000000    4.808194
    0.919500    0.372252    1.092323   -1.192599    0.440310        5.029235       -2.935749   21.231442    8.421715    0.000000    4.808194
    0.920000    0.370117    1.095191   -1.193401    0.437771        5.029235       -2.935749   21.237049    8.422193    0.000000    4.808194
    0.920500    0.367978    1.098061   -1.194199    0.435228        5.029235       -2.935749   21.242624    8.422662    0.000000    4.808194
    0.921000    0.365836    1.100933   -1.194991    0.432682        5.029235       -2.935749   21.248166    8.423124    0.000000    4.808194
    0.921500    0.363691    1.103806   -1.195780    0.430132        5.029235       -2.935749   21.253676    8.423578    0.000000    4.808194
    0.922000    0.361542    1.106682   -1.196563    0.427578        5.029235       -2.935749   21.259154    8.424024    0.000000    4.808194
    0.922500    0.359391    1.109560   -1.197341    0.425021        5.029235       -2.935749   21.264599    8.424462    0.000000    4.808194
    0.923000    0.357237    1.112439   -1.198115    0.422460        5.029235       -2.935749   21.270011    8.424892    0.000000    4.808194
    0.923500    0.355079    1.115321   -1.198884    0.419896        5.029235       -2.935749   21.275391    8.425315    0.000000    4.808194
    0.924000    0.352919    1.118204   -1.199648    0.417329        5.029235       -2.935749   21.280738    8.425730    0.000000    4.808194
    0.924500    0.350755    1.121089   -1.200407    0.414758        5.029235       -2.935749   21.286053    8.426137    0.000000    4.808194
    0.925000    0.348589    1.123975   -1.201162    0.412183        5.029235       -2.935749   21.291335    8.426538    0.000000    4.808194
    0.925500    0.346419    1.126864   -1.201911    0.409605        5.029235       -2.935749   21.296584    8.426931    0.000000    4.808194
    0.926000    0.344246    1.129755   -1.202656    0.407024        5.029235       -2.935749   21.301800    8.427316    0.000000    4.808194
    0.926500    0.342071    1.132647   -1.203396    0.404439        5.029235       -2.935749   21.306984    8.427695    0.000000    4.808194
    0.927000    0.339892    1.135541   -1.204131    0.401851        5.029235       -2.935749   21.312135    8.428066    0.000000    4.808194
    0.927500    0.337711    1.138436   -1.204861    0.399260        5.029235       -2.935749   21.317252    8.428431    0.000000    4.808194
    0.928000    0.335527    1.141334   -1.205587    0.396665        5.029235       -2.935749   21.322337    8.428788    0.000000    4.808194
    0.928500    0.333340    1.144233   -1.206308    0.394067        5.029235       -2.935749   21.327389    8.429139    0.000000    4.808194
    0.929000    0.331149    1.147134   -1.207023    0.391466        5.029235       -2.935749   21.332408    8.429483    0.000000    4.808194
    0.929500    0.328956    1.150037   -1.207734    0.388862        5.029235       -2.935749   21.337393    8.429820    0.000000    4.808194
    0.930000    0.326761    1.152941   -1.208440    0.386254        5.029235       -2.935749   21.342346    8.430150    0.000000    4.808194
    0.930500    0.324562    1.155847   -1.209142    0.383643        5.029235       -2.935749   21.347265    8.430474    0.000000    4.808194
    0.931000    0.322360    1.158755   -1.209838    0.381029        5.029235       -2.935749   21.352151    8.430792    0.000000    4.808194
    0.931500    0.320156    1.161664   -1.210529    0.378412        5.029235       -2.935749   21.357004    8.431103    0.000000    4.808194
    0.932000    0.317949    1.164575   -1.211216    0.375792        5.029235       -2.935749   21.361823    8.431408    0.000000    4.808194
    0.932500    0.315739    1.167488   -1.211898    0.373168        5.029235       -2.935749   21.366609    8.431706    0.000000    4.808194
    0.933000    0.313527    1.170402   -1.212575    0.370542        5.029235       -2.935749   21.371362    8.431999    0.000000    4.808194
    0.933500    0.311311    1.173318   -1.213247    0.367912        5.029235       -2.935749   21.376081    8.432285    0.000000    4.808194
    0.934000    0.309093    1.176236   -1.213914    0.365280        5.029235       -2.935749   21.380767    8.432565    0.000000    4.808194
    0.934500    0.306873    1.179155   -1.214576    0.362644        5.029235       -2.935749   21.385419    8.432840    0.000000    4.808194
    0.935000    0.304649    1.182076   -1.215233    0.360006        5.029235       -2.935749   21.390037    8.433108    0.000000    4.808194
    0.935500    0.302423    1.184998   -1.215886    0.357364        5.029235       -2.935749   21.394623    8.433371    0.000000    4.808194
    0.936000    0.300194    1.187922   -1.216533    0.354720        5.029235       -2.935749   21.399174    8.433628    0.000000    4.808194
    0.936500    0.297963    1.190847   -1.217176    0.352072        5.029235       -2.935749   21.403692    8.433880    0.000000    4.808194
