           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.421811   -0.979922   -1.233771   -0.725473        8.168078       -4.284820    0.611962    0.037446    0.000000    3.862943
    0.116500    0.423414   -0.977540   -1.232698   -0.728094        8.168078       -4.284820    0.617091    0.038050    0.000000    3.862943
    0.117000    0.425014   -0.975160   -1.231622   -0.730709        8.168078       -4.284820    0.622239    0.038662    0.000000    3.862943
    0.117500    0.426611   -0.972782   -1.230541   -0.733317        8.168078       -4.284820    0.627407    0.039280    0.000000    3.862943
    0.118000    0.428206   -0.970406   -1.229456   -0.735919        8.168078       -4.284820    0.632594    0.039905    0.000000    3.862943
    0.118500    0.429799   -0.968033   -1.228368   -0.738515        8.168078       -4.284820    0.637800    0.040538    0.000000    3.862943
    0.119000    0.431389   -0.965661   -1.227275   -0.741104        8.168078       -4.284820    0.643026    0.041176    0.000000    3.862943
    0.119500    0.432976   -0.963292   -1.226178   -0.743686        8.168078       -4.284820    0.648270    0.041822    0.000000    3.862943
    0.120000    0.434560   -0.960924   -1.225077   -0.746262        8.168078       -4.284820    0.653535    0.042475    0.000000    3.862943
    0.120500    0.436142   -0.958559   -1.223973   -0.748831        8.168078       -4.284820    0.658818    0.043135    0.000000    3.862943
    0.121000    0.437722   -0.956196   -1.222864   -0.751394        8.168078       -4.284820    0.664120    0.043802    0.000000    3.862943
    0.121500    0.439298   -0.953835   -1.221751   -0.753950        8.168078       -4.284820    0.669442    0.044476    0.000000    3.862943
    0.122000    0.440872   -0.951477   -1.220635   -0.756500        8.168078       -4.284820    0.674783    0.045157    0.000000    3.862943
    0.122500    0.442444   -0.949120   -1.219514   -0.759043        8.168078       -4.284820    0.680143    0.045845    0.000000    3.862943
    0.123000    0.444013   -0.946766   -1.218390   -0.761579        8.168078       -4.284820    0.685522    0.046540    0.000000    3.862943
    0.123500    0.445579   -0.944414   -1.217261   -0.764108        8.168078       -4.284820    0.690920    0.047243    0.000000    3.862943
    0.124000    0.447142   -0.942064   -1.216129   -0.766631        8.168078       -4.284820    0.696337    0.047953    0.000000    3.862943
    0.124500    0.448703   -0.939716   -1.214993   -0.769147        8.168078       -4.284820    0.701773    0.048670    0.000000    3.862943
    0.125000    0.450261   -0.937370   -1.213852   -0.771656        8.168078       -4.284820    0.707227    0.049394    0.000000    3.862943
    0.125500    0.451817   -0.935027   -1.212708   -0.774159        8.168078       -4.284820    0.712701    0.050126    0.000000    3.862943
    0.126000    0.453369   -0.932686   -1.211560   -0.776654        8.168078       -4.284820    0.718194    0.050866    0.000000    3.862943
    0.126500    0.454919   -0.930347   -1.210408   -0.779143        8.168078       -4.284820    0.723705    0.051612    0.000000    3.862943
    0.127000    0.456467   -0.928010   -1.209253   -0.781625        8.168078       -4.284820    0.729235    0.052366    0.000000    3.862943
    0.127500    0.458011   -0.925675   -1.208093   -0.784100        8.168078       -4.284820    0.734784    0.053128    0.000000    3.862943
    0.128000    0.459553   -0.923343   -1.206930   -0.786568        8.168078       -4.284820    0.740352    0.053897    0.000000    3.862943
    0.128500    0.461092   -0.921013   -1.205762   -0.789029        8.168078       -4.284820    0.745938    0.054674    0.000000    3.862943
    0.129000    0.462629   -0.918685   -1.204591   -0.791483        8.168078       -4.284820    0.751543    0.055458    0.000000    3.862943
    0.129500    0.464163   -0.916360   -1.203416   -0.793930        8.168078       -4.284820    0.757167    0.056250    0.000000    3.862943
    0.130000    0.465694   -0.914037   -1.202237   -0.796370        8.168078       -4.284820    0.762809    0.057050    0.000000    3.862943
    0.130500    0.467222   -0.911716   -1.201055   -0.798803        8.168078       -4.284820    0.768470    0.057857    0.000000    3.862943
    0.131000    0.468748   -0.909397   -1.199868   -0.801229        8.168078       -4.284820    0.774149    0.058672    0.000000    3.862943
    0.131500    0.470271   -0.907081   -1.198678   -0.803648        8.168078       -4.284820    0.779847    0.059495    0.000000    3.862943
    0.132000    0.471791   -0.904767   -1.197484   -0.806060        8.168078       -4.284820    0.785564    0.060325    0.000000    3.862943
    0.132500    0.473308   -0.902455   -1.196286   -0.808465        8.168078       -4.284820    0.791298    0.061164    0.000000    3.862943
    0.133000    0.474822   -0.900145   -1.195085   -0.810862        8.168078       -4.284820    0.797052    0.062010    0.000000    3.862943
    0.133500    0.476334   -0.897838   -1.193880   -0.813252        8.168078       -4.284820    0.802823    0.062864    0.000000    3.862943
    0.134000    0.477843   -0.895533   -1.192670   -0.815635        8.168078       -4.284820    0.808613    0.063727    0.000000    3.862943
    0.134500    0.479349   -0.893231   -1.191458   -0.818011        8.168078       -4.284820    0.814421    0.064597    0.000000    3.862943
    0.135000    0.480853   -0.890931   -1.190241   -0.820380        8.168078       -4.284820    0.820248    0.065475    0.000000    3.862943
    0.135500    0.482353   -0.888633   -1.189021   -0.822741        8.168078       -4.284820    0.826092    0.066361    0.000000    3.862943
    0.136000    0.483851   -0.886338   -1.187797   -0.825095        8.168078       -4.284820    0.831955    0.067255    0.000000    3.862943
    0.136500    0.485346   -0.884045   -1.186569   -0.827442        8.168078       -4.284820    0.837836    0.068157    0.000000    3.862943
    0.137000    0.486838   -0.881754   -1.185338   -0.829782        8.168078       -4.284820    0.843735    0.069067    0.000000    3.862943
    0.137500    0.488328   -0.879466   -1.184102   -0.832114        8.168078       -4.284820    0.849652    0.069986    0.000000    3.862943
    0.138000    0.489814   -0.877180   -1.182864   -0.834438        8.168078       -4.284820    0.855588    0.070912    0.000000    3.862943
    0.138500    0.491298   -0.874897   -1.181621   -0.836755        8.168078       -4.284820    0.861541    0.071847    0.000000    3.862943
    0.139000    0.492779   -0.872616   -1.180375   -0.839065        8.168078       -4.284820    0.867512    0.072790    0.000000    3.862943
    0.139500    0.494257   -0.870337   -1.179125   -0.841368        8.168078       -4.284820    0.873501    0.073742    0.000000    3.862943
    0.140000    0.495733   -0.868061   -1.177872   -0.843662        8.168078       -4.284820    0.879509    0.074701    0.000000    3.862943
    0.140500    0.497205   -0.865787   -1.176615   -0.845950        8.168078       -4.284820    0.885534    0.075669    0.000000    3.862943
    0.141000    0.498675   -0.863515   -1.175354   -0.848230        8.168078       -4.284820    0.891577    0.076645    0.000000    3.862943
    0.141500    0.500141   -0.861246   -1.174090   -0.850502        8.168078       -4.284820    0.897637    0.077630    0.000000    3.862943
    0.142000    0.501605   -0.858980   -1.172822   -0.852767        8.168078       -4.284820    0.903716    0.078623    0.000000    3.862943
    0.142500    0.503066   -0.856716   -1.171550   -0.855024        8.168078       -4.284820    0.909812    0.079625    0.000000    3.862943
    0.143000    0.504524   -0.854454   -1.170275   -0.857273        8.168078       -4.284820    0.915926    0.080635    0.000000    3.862943
    0.143500    0.505980   -0.852195   -1.168996   -0.859515        8.168078       -4.284820    0.922058    0.081653    0.000000    3.862943
    0.144000    0.507432   -0.849939   -1.167714   -0.861750        8.168078       -4.284820    0.928207    0.082680    0.000000    3.862943
    0.144500    0.508882   -0.847684   -1.166428   -0.863976        8.168078       -4.284820    0.934374    0.083716    0.000000    3.862943
    0.145000    0.510328   -0.845433   -1.165138   -0.866195        8.168078       -4.284820    0.940558    0.084760    0.000000    3.862943
    0.145500    0.511772   -0.843184   -1.163845   -0.868406        8.168078       -4.284820    0.946760    0.085812    0.000000    3.862943
    0.146000    0.513213   -0.840937   -1.162549   -0.870610        8.168078       -4.284820    0.952980    0.086874    0.000000    3.862943
    0.146500    0.514651   -0.838693   -1.161249   -0.872805        8.168078       -4.284820    0.959217    0.087944    0.000000    3.862943
    0.147000    0.516086   -0.836451   -1.159945   -0.874993        8.168078       -4.284820    0.965471    0.089022    0.000000    3.862943
    0.147500    0.517519   -0.834212   -1.158638   -0.877173        8.168078       -4.284820    0.971743    0.090110    0.000000    3.862943
    0.148000    0.518948   -0.831975   -1.157328   -0.879345        8.168078       -4.284820    0.978032    0.091206    0.000000    3.862943
    0.148500    0.520374   -0.829741   -1.156014   -0.881510        8.168078       -4.284820    0.984339    0.092310    0.000000    3.862943
    0.149000    0.521798   -0.827510   -1.154696   -0.883666        8.168078       -4.284820    0.990662    0.093424    0.000000    3.862943
    0.149500    0.523218   -0.825281   -1.153375   -0.885815        8.168078       -4.284820    0.997003    0.094547    0.000000    3.862943
    0.150000    0.524636   -0.823054   -1.152051   -0.887955        8.168078       -4.284820    1.003362    0.095678    0.000000    3.862943
    0.150500    0.526051   -0.820830   -1.150723   -0.890088        8.168078       -4.284820    1.009737    0.096818    0.000000    3.862943
    0.151000    0.527463   -0.818609   -1.149391   -0.892213        8.168078       -4.284820    1.016130    0.097967    0.000000    3.862943
    0.151500    0.528871   -0.816390   -1.148057   -0.894330        8.168078       -4.284820    1.022540    0.099125    0.000000    3.862943
    0.152000    0.530277   -0.814174   -1.146718   -0.896438        8.168078       -4.284820    1.028966    0.100292    0.000000    3.862943
    0.152500    0.531680   -0.811961   -1.145377   -0.898539        8.168078       -4.284820    1.035410    0.101467    0.000000    3.862943
    0.153000    0.533080   -0.809750   -1.144032   -0.900632        8.168078       -4.284820    1.041871    0.102652    0.000000    3.862943
    0.153500    0.534478   -0.807541   -1.142683   -0.902716        8.168078       -4.284820    1.048349    0.103846    0.000000    3.862943
    0.154000    0.535872   -0.805336   -1.141332   -0.904793        8.168078       -4.284820    1.054844    0.105049    0.000000    3.862943
    0.154500    0.537263   -0.803132   -1.139976   -0.906861        8.168078       -4.284820    1.061355    0.106260    0.000000    3.862943
    0.155000    0.538651   -0.800932   -1.138618   -0.908922        8.168078       -4.284820    1.067884    0.107481    0.000000    3.862943
    0.155500    0.540037   -0.798734   -1.137256   -0.910974        8.168078       -4.284820    1.074429    0.108711    0.000000    3.862943
    0.156000    0.541419   -0.796539   -1.135891   -0.913018        8.168078       -4.284820    1.080991    0.109950    0.000000    3.862943
    0.156500    0.542798   -0.794346   -1.134522   -0.915053        8.168078       -4.284820    1.087570    0.111199    0.000000    3.862943
    0.157000    0.544175   -0.792156   -1.133151   -0.917081        8.168078       -4.284820    1.094166    0.112456    0.000000    3.862943
    0.157500    0.545548   -0.789969   -1.131775   -0.919100        8.168078       -4.284820    1.100778    0.113723    0.000000    3.862943
    0.158000    0.546919   -0.787784   -1.130397   -0.921111        8.168078       -4.284820    1.107407    0.114998    0.000000    3.862943
    0.158500    0.548286   -0.785602   -1.129015   -0.923114        8.168078       -4.284820    1.114053    0.116283    0.000000    3.862943
    0.159000    0.549651   -0.783423   -1.127630   -0.925109        8.168078       -4.284820    1.120715    0.117577    0.000000    3.862943
