           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.501009   -0.898222   -1.149752   -0.639242        5.423856       -3.095680    0.887578    0.072921    0.000000    4.673695
    0.116500    0.502835   -0.895537   -1.148598   -0.641570        5.423856       -3.095680    0.894948    0.074076    0.000000    4.673695
    0.117000    0.504657   -0.892854   -1.147439   -0.643892        5.423856       -3.095680    0.902344    0.075242    0.000000    4.673695
    0.117500    0.506475   -0.890174   -1.146276   -0.646209        5.423856       -3.095680    0.909767    0.076421    0.000000    4.673695
    0.118000    0.508289   -0.887497   -1.145109   -0.648521        5.423856       -3.095680    0.917217    0.077612    0.000000    4.673695
    0.118500    0.510100   -0.884822   -1.143937   -0.650827        5.423856       -3.095680    0.924694    0.078816    0.000000    4.673695
    0.119000    0.511906   -0.882150   -1.142761   -0.653128        5.423856       -3.095680    0.932197    0.080032    0.000000    4.673695
    0.119500    0.513708   -0.879481   -1.141580   -0.655423        5.423856       -3.095680    0.939726    0.081261    0.000000    4.673695
    0.120000    0.515507   -0.876815   -1.140395   -0.657712        5.423856       -3.095680    0.947282    0.082503    0.000000    4.673695
    0.120500    0.517301   -0.874152   -1.139205   -0.659996        5.423856       -3.095680    0.954864    0.083757    0.000000    4.673695
    0.121000    0.519091   -0.871491   -1.138011   -0.662275        5.423856       -3.095680    0.962473    0.085024    0.000000    4.673695
    0.121500    0.520878   -0.868833   -1.136813   -0.664547        5.423856       -3.095680    0.970108    0.086304    0.000000    4.673695
    0.122000    0.522660   -0.866178   -1.135610   -0.666815        5.423856       -3.095680    0.977769    0.087596    0.000000    4.673695
    0.122500    0.524438   -0.863525   -1.134403   -0.669076        5.423856       -3.095680    0.985456    0.088902    0.000000    4.673695
    0.123000    0.526213   -0.860876   -1.133191   -0.671332        5.423856       -3.095680    0.993169    0.090220    0.000000    4.673695
    0.123500    0.527983   -0.858229   -1.131975   -0.673582        5.423856       -3.095680    1.000909    0.091552    0.000000    4.673695
    0.124000    0.529749   -0.855585   -1.130755   -0.675826        5.423856       -3.095680    1.008674    0.092896    0.000000    4.673695
    0.124500    0.531511   -0.852944   -1.129530   -0.678065        5.423856       -3.095680    1.016465    0.094254    0.000000    4.673695
    0.125000    0.533270   -0.850306   -1.128301   -0.680298        5.423856       -3.095680    1.024282    0.095624    0.000000    4.673695
    0.125500    0.535024   -0.847671   -1.127068   -0.682525        5.423856       -3.095680    1.032125    0.097008    0.000000    4.673695
    0.126000    0.536774   -0.845039   -1.125830   -0.684746        5.423856       -3.095680    1.039993    0.098406    0.000000    4.673695
    0.126500    0.538520   -0.842409   -1.124588   -0.686962        5.423856       -3.095680    1.047888    0.099816    0.000000    4.673695
    0.127000    0.540261   -0.839783   -1.123342   -0.689171        5.423856       -3.095680    1.055807    0.101240    0.000000    4.673695
    0.127500    0.541999   -0.837159   -1.122091   -0.691375        5.423856       -3.095680    1.063753    0.102678    0.000000    4.673695
    0.128000    0.543733   -0.834538   -1.120836   -0.693573        5.423856       -3.095680    1.071724    0.104128    0.000000    4.673695
    0.128500    0.545462   -0.831921   -1.119577   -0.695765        5.423856       -3.095680    1.079720    0.105593    0.000000    4.673695
    0.129000    0.547188   -0.829306   -1.118313   -0.697951        5.423856       -3.095680    1.087741    0.107070    0.000000    4.673695
    0.129500    0.548909   -0.826694   -1.117046   -0.700131        5.423856       -3.095680    1.095788    0.108562    0.000000    4.673695
    0.130000    0.550626   -0.824085   -1.115773   -0.702306        5.423856       -3.095680    1.103860    0.110067    0.000000    4.673695
    0.130500    0.552339   -0.821479   -1.114497   -0.704474        5.423856       -3.095680    1.111958    0.111585    0.000000    4.673695
    0.131000    0.554048   -0.818876   -1.113216   -0.706636        5.423856       -3.095680    1.120080    0.113118    0.000000    4.673695
    0.131500    0.555753   -0.816276   -1.111931   -0.708792        5.423856       -3.095680    1.128228    0.114664    0.000000    4.673695
    0.132000    0.557453   -0.813679   -1.110642   -0.710942        5.423856       -3.095680    1.136400    0.116224    0.000000    4.673695
    0.132500    0.559150   -0.811086   -1.109348   -0.713086        5.423856       -3.095680    1.144598    0.117798    0.000000    4.673695
    0.133000    0.560842   -0.808495   -1.108051   -0.715224        5.423856       -3.095680    1.152820    0.119386    0.000000    4.673695
    0.133500    0.562530   -0.805907   -1.106749   -0.717356        5.423856       -3.095680    1.161067    0.120987    0.000000    4.673695
    0.134000    0.564214   -0.803322   -1.105443   -0.719482        5.423856       -3.095680    1.169339    0.122603    0.000000    4.673695
    0.134500    0.565893   -0.800740   -1.104132   -0.721602        5.423856       -3.095680    1.177636    0.124233    0.000000    4.673695
    0.135000    0.567569   -0.798162   -1.102818   -0.723715        5.423856       -3.095680    1.185957    0.125876    0.000000    4.673695
    0.135500    0.569240   -0.795586   -1.101499   -0.725822        5.423856       -3.095680    1.194303    0.127534    0.000000    4.673695
    0.136000    0.570907   -0.793014   -1.100176   -0.727924        5.423856       -3.095680    1.202673    0.129206    0.000000    4.673695
    0.136500    0.572570   -0.790444   -1.098849   -0.730018        5.423856       -3.095680    1.211068    0.130892    0.000000    4.673695
    0.137000    0.574228   -0.787878   -1.097517   -0.732107        5.423856       -3.095680    1.219487    0.132593    0.000000    4.673695
    0.137500    0.575883   -0.785315   -1.096182   -0.734189        5.423856       -3.095680    1.227930    0.134307    0.000000    4.673695
    0.138000    0.577533   -0.782755   -1.094842   -0.736265        5.423856       -3.095680    1.236398    0.136036    0.000000    4.673695
    0.138500    0.579179   -0.780198   -1.093498   -0.738335        5.423856       -3.095680    1.244890    0.137779    0.000000    4.673695
    0.139000    0.580821   -0.777644   -1.092151   -0.740398        5.423856       -3.095680    1.253406    0.139537    0.000000    4.673695
    0.139500    0.582458   -0.775093   -1.090798   -0.742456        5.423856       -3.095680    1.261946    0.141309    0.000000    4.673695
    0.140000    0.584091   -0.772546   -1.089442   -0.744506        5.423856       -3.095680    1.270510    0.143095    0.000000    4.673695
    0.140500    0.585720   -0.770002   -1.088082   -0.746551        5.423856       -3.095680    1.279098    0.144896    0.000000    4.673695
    0.141000    0.587345   -0.767461   -1.086717   -0.748588        5.423856       -3.095680    1.287710    0.146712    0.000000    4.673695
    0.141500    0.588965   -0.764923   -1.085349   -0.750620        5.423856       -3.095680    1.296346    0.148542    0.000000    4.673695
    0.142000    0.590581   -0.762388   -1.083976   -0.752645        5.423856       -3.095680    1.305006    0.150386    0.000000    4.673695
    0.142500    0.592193   -0.759857   -1.082600   -0.754664        5.423856       -3.095680    1.313689    0.152245    0.000000    4.673695
    0.143000    0.593800   -0.757328   -1.081219   -0.756676        5.423856       -3.095680    1.322396    0.154119    0.000000    4.673695
    0.143500    0.595404   -0.754803   -1.079834   -0.758681        5.423856       -3.095680    1.331126    0.156007    0.000000    4.673695
    0.144000    0.597003   -0.752281   -1.078445   -0.760680        5.423856       -3.095680    1.339880    0.157910    0.000000    4.673695
    0.144500    0.598597   -0.749763   -1.077052   -0.762673        5.423856       -3.095680    1.348658    0.159828    0.000000    4.673695
    0.145000    0.600188   -0.747248   -1.075655   -0.764659        5.423856       -3.095680    1.357459    0.161761    0.000000    4.673695
    0.145500    0.601774   -0.744736   -1.074254   -0.766638        5.423856       -3.095680    1.366283    0.163708    0.000000    4.673695
    0.146000    0.603355   -0.742227   -1.072849   -0.768611        5.423856       -3.095680    1.375130    0.165670    0.000000    4.673695
    0.146500    0.604933   -0.739722   -1.071440   -0.770577        5.423856       -3.095680    1.384001    0.167647    0.000000    4.673695
    0.147000    0.606506   -0.737219   -1.070026   -0.772537        5.423856       -3.095680    1.392894    0.169639    0.000000    4.673695
    0.147500    0.608074   -0.734721   -1.068609   -0.774490        5.423856       -3.095680    1.401811    0.171646    0.000000    4.673695
    0.148000    0.609639   -0.732225   -1.067188   -0.776436        5.423856       -3.095680    1.410751    0.173668    0.000000    4.673695
    0.148500    0.611199   -0.729733   -1.065763   -0.778376        5.423856       -3.095680    1.419713    0.175704    0.000000    4.673695
    0.149000    0.612755   -0.727244   -1.064334   -0.780309        5.423856       -3.095680    1.428699    0.177756    0.000000    4.673695
    0.149500    0.614306   -0.724758   -1.062901   -0.782235        5.423856       -3.095680    1.437707    0.179822    0.000000    4.673695
    0.150000    0.615853   -0.722276   -1.061464   -0.784154        5.423856       -3.095680    1.446739    0.181904    0.000000    4.673695
    0.150500    0.617396   -0.719798   -1.060023   -0.786067        5.423856       -3.095680    1.455792    0.184001    0.000000    4.673695
    0.151000    0.618934   -0.717322   -1.058578   -0.787972        5.423856       -3.095680    1.464869    0.186113    0.000000    4.673695
    0.151500    0.620468   -0.714850   -1.057129   -0.789871        5.423856       -3.095680    1.473968    0.188239    0.000000    4.673695
    0.152000    0.621998   -0.712381   -1.055676   -0.791763        5.423856       -3.095680    1.483089    0.190381    0.000000    4.673695
    0.152500    0.623523   -0.709916   -1.054220   -0.793649        5.423856       -3.095680    1.492233    0.192538    0.000000    4.673695
    0.153000    0.625044   -0.707454   -1.052759   -0.795527        5.423856       -3.095680    1.501399    0.194711    0.000000    4.673695
    0.153500    0.626561   -0.704996   -1.051295   -0.797399        5.423856       -3.095680    1.510588    0.196898    0.000000    4.673695
    0.154000    0.628073   -0.702541   -1.049826   -0.799263        5.423856       -3.095680    1.519799    0.199101    0.000000    4.673695
    0.154500    0.629580   -0.700089   -1.048354   -0.801121        5.423856       -3.095680    1.529032    0.201319    0.000000    4.673695
    0.155000    0.631084   -0.697641   -1.046878   -0.802972        5.423856       -3.095680    1.538287    0.203552    0.000000    4.673695
    0.155500    0.632583   -0.695197   -1.045398   -0.804816        5.423856       -3.095680    1.547564    0.205800    0.000000    4.673695
    0.156000    0.634078   -0.692755   -1.043914   -0.806653        5.423856       -3.095680    1.556863    0.208064    0.000000    4.673695
    0.156500    0.635568   -0.690318   -1.042427   -0.808483        5.423856       -3.095680    1.566184    0.210343    0.000000    4.673695
    0.157000    0.637054   -0.687883   -1.040935   -0.810306        5.423856       -3.095680    1.575527    0.212637    0.000000    4.673695
    0.157500    0.638535   -0.685453   -1.039440   -0.812121        5.423856       -3.095680    1.584892    0.214946    0.000000    4.673695
    0.158000    0.640012   -0.683025   -1.037941   -0.813930        5.423856       -3.095680    1.594278    0.217271    0.000000    4.673695
    0.158500    0.641485   -0.680602   -1.036438   -0.815732        5.423856       -3.095680    1.603686    0.219612    0.000000    4.673695
    0.159000    0.642953   -0.678181   -1.034931   -0.817527        5.423856       -3.095680    1.613116    0.221967    0.000000    4.673695
