           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.412396   -0.981240   -1.259721   -0.755570        8.729019       -4.482208    0.584705    0.034905    0.000000    3.775673
    0.116500    0.413964   -0.978863   -1.258629   -0.758300        8.729019       -4.482208    0.589606    0.035468    0.000000    3.775673
    0.117000    0.415529   -0.976488   -1.257533   -0.761022        8.729019       -4.482208    0.594526    0.036039    0.000000    3.775673
    0.117500    0.417092   -0.974115   -1.256433   -0.763738        8.729019       -4.482208    0.599464    0.036615    0.000000    3.775673
    0.118000    0.418653   -0.971744   -1.255329   -0.766448        8.729019       -4.482208    0.604421    0.037198    0.000000    3.775673
    0.118500    0.420210   -0.969375   -1.254221   -0.769151        8.729019       -4.482208    0.609396    0.037788    0.000000    3.775673
    0.119000    0.421766   -0.967008   -1.253109   -0.771846        8.729019       -4.482208    0.614390    0.038383    0.000000    3.775673
    0.119500    0.423318   -0.964644   -1.251992   -0.774536        8.729019       -4.482208    0.619402    0.038986    0.000000    3.775673
    0.120000    0.424869   -0.962281   -1.250872   -0.777218        8.729019       -4.482208    0.624432    0.039594    0.000000    3.775673
    0.120500    0.426416   -0.959921   -1.249748   -0.779893        8.729019       -4.482208    0.629481    0.040210    0.000000    3.775673
    0.121000    0.427962   -0.957562   -1.248619   -0.782562        8.729019       -4.482208    0.634548    0.040831    0.000000    3.775673
    0.121500    0.429504   -0.955206   -1.247487   -0.785223        8.729019       -4.482208    0.639633    0.041460    0.000000    3.775673
    0.122000    0.431044   -0.952852   -1.246350   -0.787878        8.729019       -4.482208    0.644737    0.042095    0.000000    3.775673
    0.122500    0.432582   -0.950500   -1.245210   -0.790526        8.729019       -4.482208    0.649859    0.042737    0.000000    3.775673
    0.123000    0.434116   -0.948151   -1.244065   -0.793167        8.729019       -4.482208    0.654999    0.043385    0.000000    3.775673
    0.123500    0.435649   -0.945803   -1.242917   -0.795801        8.729019       -4.482208    0.660158    0.044040    0.000000    3.775673
    0.124000    0.437178   -0.943458   -1.241764   -0.798428        8.729019       -4.482208    0.665334    0.044702    0.000000    3.775673
    0.124500    0.438705   -0.941115   -1.240608   -0.801047        8.729019       -4.482208    0.670529    0.045371    0.000000    3.775673
    0.125000    0.440230   -0.938774   -1.239447   -0.803660        8.729019       -4.482208    0.675742    0.046047    0.000000    3.775673
    0.125500    0.441752   -0.936435   -1.238283   -0.806266        8.729019       -4.482208    0.680973    0.046729    0.000000    3.775673
    0.126000    0.443271   -0.934098   -1.237114   -0.808864        8.729019       -4.482208    0.686222    0.047419    0.000000    3.775673
    0.126500    0.444788   -0.931764   -1.235942   -0.811456        8.729019       -4.482208    0.691489    0.048115    0.000000    3.775673
    0.127000    0.446302   -0.929432   -1.234766   -0.814040        8.729019       -4.482208    0.696774    0.048818    0.000000    3.775673
    0.127500    0.447813   -0.927102   -1.233586   -0.816617        8.729019       -4.482208    0.702076    0.049529    0.000000    3.775673
    0.128000    0.449322   -0.924774   -1.232402   -0.819187        8.729019       -4.482208    0.707397    0.050246    0.000000    3.775673
    0.128500    0.450828   -0.922449   -1.231214   -0.821749        8.729019       -4.482208    0.712736    0.050970    0.000000    3.775673
    0.129000    0.452331   -0.920126   -1.230022   -0.824305        8.729019       -4.482208    0.718092    0.051702    0.000000    3.775673
    0.129500    0.453832   -0.917805   -1.228826   -0.826853        8.729019       -4.482208    0.723467    0.052440    0.000000    3.775673
    0.130000    0.455330   -0.915486   -1.227626   -0.829393        8.729019       -4.482208    0.728859    0.053186    0.000000    3.775673
    0.130500    0.456826   -0.913170   -1.226422   -0.831927        8.729019       -4.482208    0.734268    0.053939    0.000000    3.775673
    0.131000    0.458318   -0.910856   -1.225215   -0.834453        8.729019       -4.482208    0.739696    0.054699    0.000000    3.775673
    0.131500    0.459809   -0.908544   -1.224004   -0.836971        8.729019       -4.482208    0.745141    0.055466    0.000000    3.775673
    0.132000    0.461296   -0.906234   -1.222788   -0.839483        8.729019       -4.482208    0.750604    0.056241    0.000000    3.775673
    0.132500    0.462781   -0.903927   -1.221569   -0.841986        8.729019       -4.482208    0.756085    0.057023    0.000000    3.775673
    0.133000    0.464263   -0.901622   -1.220346   -0.844483        8.729019       -4.482208    0.761583    0.057812    0.000000    3.775673
    0.133500    0.465742   -0.899319   -1.219120   -0.846972        8.729019       -4.482208    0.767098    0.058609    0.000000    3.775673
    0.134000    0.467219   -0.897019   -1.217889   -0.849453        8.729019       -4.482208    0.772632    0.059413    0.000000    3.775673
    0.134500    0.468693   -0.894721   -1.216655   -0.851927        8.729019       -4.482208    0.778182    0.060225    0.000000    3.775673
    0.135000    0.470164   -0.892425   -1.215417   -0.854393        8.729019       -4.482208    0.783751    0.061044    0.000000    3.775673
    0.135500    0.471632   -0.890132   -1.214175   -0.856852        8.729019       -4.482208    0.789336    0.061870    0.000000    3.775673
    0.136000    0.473098   -0.887841   -1.212929   -0.859303        8.729019       -4.482208    0.794939    0.062704    0.000000    3.775673
    0.136500    0.474561   -0.885552   -1.211679   -0.861746        8.729019       -4.482208    0.800560    0.063546    0.000000    3.775673
    0.137000    0.476021   -0.883266   -1.210426   -0.864182        8.729019       -4.482208    0.806197    0.064395    0.000000    3.775673
    0.137500    0.477479   -0.880982   -1.209169   -0.866610        8.729019       -4.482208    0.811852    0.065251    0.000000    3.775673
    0.138000    0.478934   -0.878700   -1.207908   -0.869030        8.729019       -4.482208    0.817525    0.066116    0.000000    3.775673
    0.138500    0.480386   -0.876421   -1.206644   -0.871443        8.729019       -4.482208    0.823214    0.066988    0.000000    3.775673
    0.139000    0.481835   -0.874145   -1.205376   -0.873848        8.729019       -4.482208    0.828921    0.067867    0.000000    3.775673
    0.139500    0.483282   -0.871870   -1.204104   -0.876245        8.729019       -4.482208    0.834645    0.068755    0.000000    3.775673
    0.140000    0.484726   -0.869598   -1.202828   -0.878634        8.729019       -4.482208    0.840386    0.069650    0.000000    3.775673
    0.140500    0.486167   -0.867329   -1.201549   -0.881016        8.729019       -4.482208    0.846144    0.070553    0.000000    3.775673
    0.141000    0.487605   -0.865062   -1.200265   -0.883390        8.729019       -4.482208    0.851919    0.071463    0.000000    3.775673
    0.141500    0.489041   -0.862797   -1.198979   -0.885755        8.729019       -4.482208    0.857712    0.072382    0.000000    3.775673
    0.142000    0.490473   -0.860535   -1.197688   -0.888113        8.729019       -4.482208    0.863521    0.073308    0.000000    3.775673
    0.142500    0.491903   -0.858275   -1.196394   -0.890463        8.729019       -4.482208    0.869347    0.074242    0.000000    3.775673
    0.143000    0.493330   -0.856018   -1.195096   -0.892805        8.729019       -4.482208    0.875191    0.075185    0.000000    3.775673
    0.143500    0.494755   -0.853763   -1.193795   -0.895140        8.729019       -4.482208    0.881051    0.076135    0.000000    3.775673
    0.144000    0.496176   -0.851510   -1.192490   -0.897466        8.729019       -4.482208    0.886928    0.077093    0.000000    3.775673
    0.144500    0.497595   -0.849260   -1.191181   -0.899784        8.729019       -4.482208    0.892822    0.078059    0.000000    3.775673
    0.145000    0.499011   -0.847013   -1.189869   -0.902094        8.729019       -4.482208    0.898732    0.079033    0.000000    3.775673
    0.145500    0.500424   -0.844768   -1.188553   -0.904396        8.729019       -4.482208    0.904660    0.080015    0.000000    3.775673
    0.146000    0.501835   -0.842525   -1.187234   -0.906690        8.729019       -4.482208    0.910604    0.081005    0.000000    3.775673
    0.146500    0.503242   -0.840285   -1.185911   -0.908976        8.729019       -4.482208    0.916565    0.082003    0.000000    3.775673
    0.147000    0.504647   -0.838047   -1.184584   -0.911254        8.729019       -4.482208    0.922543    0.083009    0.000000    3.775673
    0.147500    0.506049   -0.835812   -1.183254   -0.913524        8.729019       -4.482208    0.928537    0.084024    0.000000    3.775673
    0.148000    0.507448   -0.833580   -1.181920   -0.915785        8.729019       -4.482208    0.934548    0.085046    0.000000    3.775673
    0.148500    0.508844   -0.831350   -1.180583   -0.918038        8.729019       -4.482208    0.940575    0.086077    0.000000    3.775673
    0.149000    0.510237   -0.829122   -1.179242   -0.920284        8.729019       -4.482208    0.946619    0.087116    0.000000    3.775673
    0.149500    0.511628   -0.826897   -1.177898   -0.922520        8.729019       -4.482208    0.952680    0.088163    0.000000    3.775673
    0.150000    0.513016   -0.824675   -1.176550   -0.924749        8.729019       -4.482208    0.958757    0.089218    0.000000    3.775673
    0.150500    0.514401   -0.822455   -1.175198   -0.926969        8.729019       -4.482208    0.964850    0.090282    0.000000    3.775673
    0.151000    0.515783   -0.820238   -1.173844   -0.929181        8.729019       -4.482208    0.970960    0.091354    0.000000    3.775673
    0.151500    0.517162   -0.818023   -1.172485   -0.931385        8.729019       -4.482208    0.977086    0.092434    0.000000    3.775673
    0.152000    0.518538   -0.815811   -1.171123   -0.933581        8.729019       -4.482208    0.983229    0.093523    0.000000    3.775673
    0.152500    0.519912   -0.813601   -1.169758   -0.935768        8.729019       -4.482208    0.989387    0.094620    0.000000    3.775673
    0.153000    0.521282   -0.811394   -1.168389   -0.937946        8.729019       -4.482208    0.995563    0.095725    0.000000    3.775673
    0.153500    0.522650   -0.809190   -1.167017   -0.940116        8.729019       -4.482208    1.001754    0.096839    0.000000    3.775673
    0.154000    0.524015   -0.806988   -1.165641   -0.942278        8.729019       -4.482208    1.007961    0.097961    0.000000    3.775673
    0.154500    0.525377   -0.804789   -1.164262   -0.944432        8.729019       -4.482208    1.014185    0.099092    0.000000    3.775673
    0.155000    0.526736   -0.802592   -1.162880   -0.946576        8.729019       -4.482208    1.020425    0.100231    0.000000    3.775673
    0.155500    0.528092   -0.800398   -1.161494   -0.948713        8.729019       -4.482208    1.026681    0.101379    0.000000    3.775673
    0.156000    0.529445   -0.798207   -1.160105   -0.950841        8.729019       -4.482208    1.032953    0.102535    0.000000    3.775673
    0.156500    0.530796   -0.796018   -1.158712   -0.952960        8.729019       -4.482208    1.039241    0.103699    0.000000    3.775673
    0.157000    0.532143   -0.793832   -1.157316   -0.955071        8.729019       -4.482208    1.045545    0.104873    0.000000    3.775673
    0.157500    0.533488   -0.791648   -1.155917   -0.957173        8.729019       -4.482208    1.051865    0.106054    0.000000    3.775673
    0.158000    0.534830   -0.789467   -1.154514   -0.959266        8.729019       -4.482208    1.058201    0.107245    0.000000    3.775673
    0.158500    0.536169   -0.787289   -1.153108   -0.961351        8.729019       -4.482208    1.064553    0.108444    0.000000    3.775673
    0.159000    0.537505   -0.785114   -1.151698   -0.963428        8.729019       -4.482208    1.070921    0.109651    0.000000    3.775673
