           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.320500    0.911000    0.075656   -0.278839   -0.739031        4.251040       -2.446035    7.611474    2.676714    0.000000    5.815153
    0.321000    0.910779    0.076463   -0.276493   -0.737942        4.251040       -2.446035    7.628114    2.684271    0.000000    5.815153
    0.321500    0.910556    0.077263   -0.274148   -0.736845        4.251040       -2.446035    7.644751    2.691824    0.000000    5.815153
    0.322000    0.910331    0.078057   -0.271804   -0.735740        4.251040       -2.446035    7.661384    2.699373    0.000000    5.815153
    0.322500    0.910103    0.078844   -0.269460   -0.734629        4.251040       -2.446035    7.678013    2.706918    0.000000    5.815153
    0.323000    0.909873    0.079624   -0.267116   -0.733510        4.251040       -2.446035    7.694637    2.714458    0.000000    5.815153
    0.323500    0.909640    0.080397   -0.264773   -0.732384        4.251040       -2.446035    7.711257    2.721994    0.000000    5.815153
    0.324000    0.909406    0.081164   -0.262431   -0.731250        4.251040       -2.446035    7.727873    2.729526    0.000000    5.815153
    0.324500    0.909169    0.081923   -0.260089   -0.730109        4.251040       -2.446035    7.744485    2.737053    0.000000    5.815153
    0.325000    0.908930    0.082676   -0.257747   -0.728961        4.251040       -2.446035    7.761092    2.744576    0.000000    5.815153
    0.325500    0.908689    0.083422   -0.255407   -0.727805        4.251040       -2.446035    7.777695    2.752094    0.000000    5.815153
    0.326000    0.908445    0.084161   -0.253066   -0.726643        4.251040       -2.446035    7.794293    2.759608    0.000000    5.815153
    0.326500    0.908200    0.084894   -0.250727   -0.725473        4.251040       -2.446035    7.810887    2.767118    0.000000    5.815153
    0.327000    0.907952    0.085620   -0.248388   -0.724295        4.251040       -2.446035    7.827477    2.774623    0.000000    5.815153
    0.327500    0.907702    0.086338   -0.246050   -0.723111        4.251040       -2.446035    7.844062    2.782123    0.000000    5.815153
    0.328000    0.907451    0.087050   -0.243713   -0.721919        4.251040       -2.446035    7.860642    2.789619    0.000000    5.815153
    0.328500    0.907197    0.087756   -0.241376   -0.720720        4.251040       -2.446035    7.877218    2.797110    0.000000    5.815153
    0.329000    0.906941    0.088454   -0.239040   -0.719514        4.251040       -2.446035    7.893789    2.804596    0.000000    5.815153
    0.329500    0.906683    0.089146   -0.236705   -0.718300        4.251040       -2.446035    7.910356    2.812078    0.000000    5.815153
    0.330000    0.906423    0.089830   -0.234371   -0.717080        4.251040       -2.446035    7.926917    2.819555    0.000000    5.815153
    0.330500    0.906162    0.090509   -0.232038   -0.715852        4.251040       -2.446035    7.943474    2.827027    0.000000    5.815153
    0.331000    0.905898    0.091180   -0.229706   -0.714617        4.251040       -2.446035    7.960026    2.834494    0.000000    5.815153
    0.331500    0.905632    0.091844   -0.227374   -0.713375        4.251040       -2.446035    7.976574    2.841957    0.000000    5.815153
    0.332000    0.905364    0.092502   -0.225044   -0.712126        4.251040       -2.446035    7.993116    2.849415    0.000000    5.815153
    0.332500    0.905095    0.093153   -0.222714   -0.710869        4.251040       -2.446035    8.009653    2.856868    0.000000    5.815153
    0.333000    0.904824    0.093797   -0.220386   -0.709606        4.251040       -2.446035    8.026186    2.864316    0.000000    5.815153
    0.333500    0.904550    0.094435   -0.218058   -0.708335        4.251040       -2.446035    8.042714    2.871759    0.000000    5.815153
    0.334000    0.904275    0.095065   -0.215731   -0.707058        4.251040       -2.446035    8.059236    2.879197    0.000000    5.815153
    0.334500    0.903998    0.095689   -0.213406   -0.705773        4.251040       -2.446035    8.075754    2.886630    0.000000    5.815153
    0.335000    0.903720    0.096306   -0.211082   -0.704481        4.251040       -2.446035    8.092266    2.894058    0.000000    5.815153
    0.335500    0.903439    0.096917   -0.208758   -0.703182        4.251040       -2.446035    8.108774    2.901481    0.000000    5.815153
    0.336000    0.903157    0.097520   -0.206436   -0.701877        4.251040       -2.446035    8.125276    2.908899    0.000000    5.815153
    0.336500    0.902873    0.098117   -0.204116   -0.700564        4.251040       -2.446035    8.141773    2.916312    0.000000    5.815153
    0.337000    0.902587    0.098707   -0.201796   -0.699244        4.251040       -2.446035    8.158265    2.923720    0.000000    5.815153
    0.337500    0.902300    0.099290   -0.199477   -0.697917        4.251040       -2.446035    8.174751    2.931123    0.000000    5.815153
    0.338000    0.902011    0.099867   -0.197160   -0.696583        4.251040       -2.446035    8.191233    2.938520    0.000000    5.815153
    0.338500    0.901720    0.100437   -0.194844   -0.695242        4.251040       -2.446035    8.207709    2.945912    0.000000    5.815153
    0.339000    0.901428    0.101000   -0.192530   -0.693895        4.251040       -2.446035    8.224179    2.953300    0.000000    5.815153
    0.339500    0.901134    0.101557   -0.190217   -0.692540        4.251040       -2.446035    8.240645    2.960682    0.000000    5.815153
    0.340000    0.900838    0.102106   -0.187905   -0.691178        4.251040       -2.446035    8.257105    2.968058    0.000000    5.815153
    0.340500    0.900541    0.102649   -0.185594   -0.689810        4.251040       -2.446035    8.273559    2.975430    0.000000    5.815153
    0.341000    0.900242    0.103186   -0.183285   -0.688434        4.251040       -2.446035    8.290008    2.982796    0.000000    5.815153
    0.341500    0.899942    0.103715   -0.180978   -0.687052        4.251040       -2.446035    8.306452    2.990157    0.000000    5.815153
    0.342000    0.899640    0.104238   -0.178672   -0.685663        4.251040       -2.446035    8.322890    2.997512    0.000000    5.815153
    0.342500    0.899337    0.104754   -0.176367   -0.684267        4.251040       -2.446035    8.339323    3.004862    0.000000    5.815153
    0.343000    0.899032    0.105264   -0.174064   -0.682864        4.251040       -2.446035    8.355750    3.012207    0.000000    5.815153
    0.343500    0.898726    0.105766   -0.171763   -0.681454        4.251040       -2.446035    8.372171    3.019547    0.000000    5.815153
    0.344000    0.898418    0.106262   -0.169463   -0.680038        4.251040       -2.446035    8.388587    3.026881    0.000000    5.815153
    0.344500    0.898109    0.106752   -0.167165   -0.678614        4.251040       -2.446035    8.404997    3.034209    0.000000    5.815153
    0.345000    0.897799    0.107234   -0.164868   -0.677184        4.251040       -2.446035    8.421402    3.041532    0.000000    5.815153
    0.345500    0.897487    0.107710   -0.162574   -0.675747        4.251040       -2.446035    8.437801    3.048850    0.000000    5.815153
    0.346000    0.897174    0.108180   -0.160280   -0.674304        4.251040       -2.446035    8.454194    3.056162    0.000000    5.815153
    0.346500    0.896859    0.108643   -0.157989   -0.672853        4.251040       -2.446035    8.470582    3.063469    0.000000    5.815153
    0.347000    0.896543    0.109099   -0.155699   -0.671396        4.251040       -2.446035    8.486963    3.070770    0.000000    5.815153
    0.347500    0.896226    0.109548   -0.153412   -0.669932        4.251040       -2.446035    8.503339    3.078066    0.000000    5.815153
    0.348000    0.895907    0.109991   -0.151126   -0.668462        4.251040       -2.446035    8.519709    3.085356    0.000000    5.815153
    0.348500    0.895588    0.110427   -0.148842   -0.666985        4.251040       -2.446035    8.536073    3.092641    0.000000    5.815153
    0.349000    0.895267    0.110856   -0.146560   -0.665501        4.251040       -2.446035    8.552432    3.099920    0.000000    5.815153
    0.349500    0.894944    0.111279   -0.144279   -0.664010        4.251040       -2.446035    8.568784    3.107194    0.000000    5.815153
    0.350000    0.894621    0.111695   -0.142001   -0.662513        4.251040       -2.446035    8.585131    3.114462    0.000000    5.815153
    0.350500    0.894296    0.112105   -0.139725   -0.661009        4.251040       -2.446035    8.601472    3.121724    0.000000    5.815153
    0.351000    0.893970    0.112508   -0.137451   -0.659499        4.251040       -2.446035    8.617807    3.128981    0.000000    5.815153
    0.351500    0.893643    0.112904   -0.135178   -0.657982        4.251040       -2.446035    8.634135    3.136232    0.000000    5.815153
    0.352000    0.893315    0.113294   -0.132908   -0.656458        4.251040       -2.446035    8.650458    3.143477    0.000000    5.815153
    0.352500    0.892986    0.113677   -0.130640   -0.654928        4.251040       -2.446035    8.666775    3.150717    0.000000    5.815153
    0.353000    0.892655    0.114054   -0.128374   -0.653391        4.251040       -2.446035    8.683086    3.157951    0.000000    5.815153
    0.353500    0.892324    0.114424   -0.126111   -0.651848        4.251040       -2.446035    8.699391    3.165180    0.000000    5.815153
    0.354000    0.891992    0.114787   -0.123849   -0.650298        4.251040       -2.446035    8.715689    3.172402    0.000000    5.815153
    0.354500    0.891658    0.115144   -0.121590   -0.648742        4.251040       -2.446035    8.731982    3.179620    0.000000    5.815153
    0.355000    0.891323    0.115494   -0.119333   -0.647179        4.251040       -2.446035    8.748268    3.186831    0.000000    5.815153
    0.355500    0.890988    0.115838   -0.117078   -0.645610        4.251040       -2.446035    8.764549    3.194037    0.000000    5.815153
    0.356000    0.890651    0.116175   -0.114826   -0.644034        4.251040       -2.446035    8.780823    3.201237    0.000000    5.815153
    0.356500    0.890314    0.116505   -0.112576   -0.642452        4.251040       -2.446035    8.797091    3.208431    0.000000    5.815153
    0.357000    0.889975    0.116829   -0.110329   -0.640863        4.251040       -2.446035    8.813353    3.215619    0.000000    5.815153
    0.357500    0.889636    0.117147   -0.108084   -0.639268        4.251040       -2.446035    8.829609    3.222802    0.000000    5.815153
    0.358000    0.889296    0.117458   -0.105841   -0.637667        4.251040       -2.446035    8.845858    3.229979    0.000000    5.815153
    0.358500    0.888955    0.117762   -0.103601   -0.636059        4.251040       -2.446035    8.862102    3.237151    0.000000    5.815153
    0.359000    0.888612    0.118060   -0.101363   -0.634445        4.251040       -2.446035    8.878339    3.244316    0.000000    5.815153
    0.359500    0.888270    0.118352   -0.099128   -0.632825        4.251040       -2.446035    8.894569    3.251476    0.000000    5.815153
    0.360000    0.887926    0.118637   -0.096896   -0.631198        4.251040       -2.446035    8.910794    3.258630    0.000000    5.815153
    0.360500    0.887581    0.118915   -0.094666   -0.629565        4.251040       -2.446035    8.927012    3.265778    0.000000    5.815153
    0.361000    0.887236    0.119187   -0.092439   -0.627925        4.251040       -2.446035    8.943224    3.272920    0.000000    5.815153
    0.361500    0.886890    0.119453   -0.090214   -0.626280        4.251040       -2.446035    8.959430    3.280057    0.000000    5.815153
    0.362000    0.886543    0.119712   -0.087993   -0.624628        4.251040       -2.446035    8.975629    3.287188    0.000000    5.815153
    0.362500    0.886195    0.119965   -0.085774   -0.622970        4.251040       -2.446035    8.991822    3.294313    0.000000    5.815153
    0.363000    0.885847    0.120211   -0.083557   -0.621305        4.251040       -2.446035    9.008009    3.301432    0.000000    5.815153
