           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.637514   -0.772471   -1.026899   -0.486806        3.701138       -2.225423    1.511330    0.185092    0.000000    6.149469
    0.116500    0.639657   -0.769315   -1.025725   -0.488530        3.701138       -2.225423    1.523667    0.187917    0.000000    6.149469
    0.117000    0.641792   -0.766163   -1.024546   -0.490248        3.701138       -2.225423    1.536045    0.190771    0.000000    6.149469
    0.117500    0.643921   -0.763015   -1.023363   -0.491962        3.701138       -2.225423    1.548465    0.193651    0.000000    6.149469
    0.118000    0.646042   -0.759870   -1.022175   -0.493672        3.701138       -2.225423    1.560925    0.196560    0.000000    6.149469
    0.118500    0.648156   -0.756729   -1.020982   -0.495376        3.701138       -2.225423    1.573427    0.199497    0.000000    6.149469
    0.119000    0.650264   -0.753592   -1.019785   -0.497076        3.701138       -2.225423    1.585969    0.202461    0.000000    6.149469
    0.119500    0.652364   -0.750458   -1.018583   -0.498771        3.701138       -2.225423    1.598552    0.205454    0.000000    6.149469
    0.120000    0.654458   -0.747328   -1.017377   -0.500461        3.701138       -2.225423    1.611175    0.208475    0.000000    6.149469
    0.120500    0.656544   -0.744201   -1.016166   -0.502146        3.701138       -2.225423    1.623839    0.211523    0.000000    6.149469
    0.121000    0.658623   -0.741079   -1.014951   -0.503826        3.701138       -2.225423    1.636543    0.214600    0.000000    6.149469
    0.121500    0.660695   -0.737960   -1.013731   -0.505502        3.701138       -2.225423    1.649287    0.217706    0.000000    6.149469
    0.122000    0.662760   -0.734845   -1.012506   -0.507172        3.701138       -2.225423    1.662071    0.220840    0.000000    6.149469
    0.122500    0.664818   -0.731734   -1.011277   -0.508838        3.701138       -2.225423    1.674894    0.224002    0.000000    6.149469
    0.123000    0.666869   -0.728626   -1.010044   -0.510498        3.701138       -2.225423    1.687758    0.227193    0.000000    6.149469
    0.123500    0.668913   -0.725522   -1.008806   -0.512154        3.701138       -2.225423    1.700661    0.230412    0.000000    6.149469
    0.124000    0.670950   -0.722423   -1.007563   -0.513805        3.701138       -2.225423    1.713604    0.233660    0.000000    6.149469
    0.124500    0.672979   -0.719326   -1.006316   -0.515451        3.701138       -2.225423    1.726585    0.236937    0.000000    6.149469
    0.125000    0.675001   -0.716234   -1.005065   -0.517091        3.701138       -2.225423    1.739606    0.240242    0.000000    6.149469
    0.125500    0.677016   -0.713146   -1.003809   -0.518727        3.701138       -2.225423    1.752666    0.243576    0.000000    6.149469
    0.126000    0.679024   -0.710061   -1.002548   -0.520358        3.701138       -2.225423    1.765765    0.246939    0.000000    6.149469
    0.126500    0.681025   -0.706981   -1.001283   -0.521984        3.701138       -2.225423    1.778902    0.250331    0.000000    6.149469
    0.127000    0.683019   -0.703904   -1.000014   -0.523604        3.701138       -2.225423    1.792079    0.253752    0.000000    6.149469
    0.127500    0.685005   -0.700831   -0.998740   -0.525220        3.701138       -2.225423    1.805293    0.257201    0.000000    6.149469
    0.128000    0.686984   -0.697762   -0.997461   -0.526830        3.701138       -2.225423    1.818546    0.260680    0.000000    6.149469
    0.128500    0.688956   -0.694697   -0.996178   -0.528435        3.701138       -2.225423    1.831837    0.264188    0.000000    6.149469
    0.129000    0.690921   -0.691636   -0.994891   -0.530035        3.701138       -2.225423    1.845166    0.267725    0.000000    6.149469
    0.129500    0.692878   -0.688579   -0.993599   -0.531630        3.701138       -2.225423    1.858533    0.271291    0.000000    6.149469
    0.130000    0.694828   -0.685526   -0.992303   -0.533220        3.701138       -2.225423    1.871937    0.274887    0.000000    6.149469
    0.130500    0.696771   -0.682477   -0.991003   -0.534805        3.701138       -2.225423    1.885380    0.278511    0.000000    6.149469
    0.131000    0.698707   -0.679432   -0.989698   -0.536384        3.701138       -2.225423    1.898859    0.282165    0.000000    6.149469
    0.131500    0.700635   -0.676391   -0.988388   -0.537958        3.701138       -2.225423    1.912376    0.285848    0.000000    6.149469
    0.132000    0.702557   -0.673354   -0.987074   -0.539527        3.701138       -2.225423    1.925931    0.289561    0.000000    6.149469
    0.132500    0.704470   -0.670321   -0.985756   -0.541091        3.701138       -2.225423    1.939522    0.293302    0.000000    6.149469
    0.133000    0.706377   -0.667292   -0.984433   -0.542649        3.701138       -2.225423    1.953150    0.297074    0.000000    6.149469
    0.133500    0.708276   -0.664267   -0.983106   -0.544203        3.701138       -2.225423    1.966815    0.300874    0.000000    6.149469
    0.134000    0.710168   -0.661247   -0.981775   -0.545750        3.701138       -2.225423    1.980517    0.304705    0.000000    6.149469
    0.134500    0.712052   -0.658230   -0.980439   -0.547293        3.701138       -2.225423    1.994255    0.308564    0.000000    6.149469
    0.135000    0.713930   -0.655217   -0.979099   -0.548830        3.701138       -2.225423    2.008029    0.312453    0.000000    6.149469
    0.135500    0.715799   -0.652209   -0.977755   -0.550362        3.701138       -2.225423    2.021840    0.316372    0.000000    6.149469
    0.136000    0.717662   -0.649205   -0.976406   -0.551888        3.701138       -2.225423    2.035686    0.320320    0.000000    6.149469
    0.136500    0.719517   -0.646205   -0.975052   -0.553409        3.701138       -2.225423    2.049569    0.324298    0.000000    6.149469
    0.137000    0.721365   -0.643209   -0.973695   -0.554925        3.701138       -2.225423    2.063487    0.328305    0.000000    6.149469
    0.137500    0.723205   -0.640217   -0.972333   -0.556435        3.701138       -2.225423    2.077441    0.332342    0.000000    6.149469
    0.138000    0.725038   -0.637229   -0.970967   -0.557940        3.701138       -2.225423    2.091430    0.336408    0.000000    6.149469
    0.138500    0.726864   -0.634246   -0.969596   -0.559439        3.701138       -2.225423    2.105455    0.340505    0.000000    6.149469
    0.139000    0.728682   -0.631267   -0.968222   -0.560933        3.701138       -2.225423    2.119515    0.344630    0.000000    6.149469
    0.139500    0.730493   -0.628292   -0.966842   -0.562422        3.701138       -2.225423    2.133610    0.348786    0.000000    6.149469
    0.140000    0.732297   -0.625321   -0.965459   -0.563904        3.701138       -2.225423    2.147740    0.352971    0.000000    6.149469
    0.140500    0.734093   -0.622355   -0.964071   -0.565382        3.701138       -2.225423    2.161905    0.357185    0.000000    6.149469
    0.141000    0.735882   -0.619393   -0.962679   -0.566854        3.701138       -2.225423    2.176104    0.361430    0.000000    6.149469
    0.141500    0.737663   -0.616435   -0.961283   -0.568320        3.701138       -2.225423    2.190338    0.365704    0.000000    6.149469
    0.142000    0.739437   -0.613481   -0.959882   -0.569781        3.701138       -2.225423    2.204606    0.370007    0.000000    6.149469
    0.142500    0.741203   -0.610532   -0.958478   -0.571236        3.701138       -2.225423    2.218908    0.374340    0.000000    6.149469
    0.143000    0.742962   -0.607587   -0.957069   -0.572686        3.701138       -2.225423    2.233245    0.378703    0.000000    6.149469
    0.143500    0.744714   -0.604647   -0.955655   -0.574129        3.701138       -2.225423    2.247615    0.383096    0.000000    6.149469
    0.144000    0.746458   -0.601711   -0.954238   -0.575568        3.701138       -2.225423    2.262019    0.387518    0.000000    6.149469
    0.144500    0.748195   -0.598779   -0.952816   -0.577001        3.701138       -2.225423    2.276457    0.391970    0.000000    6.149469
    0.145000    0.749924   -0.595851   -0.951390   -0.578428        3.701138       -2.225423    2.290928    0.396451    0.000000    6.149469
    0.145500    0.751646   -0.592928   -0.949960   -0.579849        3.701138       -2.225423    2.305433    0.400962    0.000000    6.149469
    0.146000    0.753360   -0.590009   -0.948525   -0.581265        3.701138       -2.225423    2.319970    0.405503    0.000000    6.149469
    0.146500    0.755067   -0.587095   -0.947087   -0.582675        3.701138       -2.225423    2.334541    0.410073    0.000000    6.149469
    0.147000    0.756767   -0.584185   -0.945644   -0.584079        3.701138       -2.225423    2.349145    0.414673    0.000000    6.149469
    0.147500    0.758459   -0.581280   -0.944197   -0.585478        3.701138       -2.225423    2.363781    0.419302    0.000000    6.149469
    0.148000    0.760144   -0.578379   -0.942746   -0.586870        3.701138       -2.225423    2.378450    0.423961    0.000000    6.149469
    0.148500    0.761821   -0.575483   -0.941290   -0.588257        3.701138       -2.225423    2.393152    0.428650    0.000000    6.149469
    0.149000    0.763490   -0.572591   -0.939831   -0.589639        3.701138       -2.225423    2.407886    0.433368    0.000000    6.149469
    0.149500    0.765153   -0.569703   -0.938367   -0.591014        3.701138       -2.225423    2.422652    0.438115    0.000000    6.149469
    0.150000    0.766807   -0.566820   -0.936899   -0.592384        3.701138       -2.225423    2.437450    0.442892    0.000000    6.149469
    0.150500    0.768455   -0.563942   -0.935427   -0.593748        3.701138       -2.225423    2.452280    0.447698    0.000000    6.149469
    0.151000    0.770094   -0.561068   -0.933951   -0.595106        3.701138       -2.225423    2.467141    0.452534    0.000000    6.149469
    0.151500    0.771727   -0.558198   -0.932471   -0.596458        3.701138       -2.225423    2.482035    0.457399    0.000000    6.149469
    0.152000    0.773351   -0.555334   -0.930987   -0.597804        3.701138       -2.225423    2.496960    0.462293    0.000000    6.149469
    0.152500    0.774969   -0.552473   -0.929498   -0.599145        3.701138       -2.225423    2.511916    0.467217    0.000000    6.149469
    0.153000    0.776579   -0.549618   -0.928006   -0.600479        3.701138       -2.225423    2.526903    0.472169    0.000000    6.149469
    0.153500    0.778181   -0.546767   -0.926509   -0.601808        3.701138       -2.225423    2.541921    0.477151    0.000000    6.149469
    0.154000    0.779776   -0.543920   -0.925008   -0.603131        3.701138       -2.225423    2.556970    0.482163    0.000000    6.149469
    0.154500    0.781363   -0.541078   -0.923503   -0.604448        3.701138       -2.225423    2.572050    0.487203    0.000000    6.149469
    0.155000    0.782943   -0.538241   -0.921994   -0.605758        3.701138       -2.225423    2.587161    0.492273    0.000000    6.149469
    0.155500    0.784516   -0.535409   -0.920481   -0.607063        3.701138       -2.225423    2.602302    0.497371    0.000000    6.149469
    0.156000    0.786081   -0.532581   -0.918964   -0.608362        3.701138       -2.225423    2.617473    0.502499    0.000000    6.149469
    0.156500    0.787638   -0.529757   -0.917443   -0.609655        3.701138       -2.225423    2.632675    0.507656    0.000000    6.149469
    0.157000    0.789188   -0.526939   -0.915918   -0.610942        3.701138       -2.225423    2.647906    0.512841    0.000000    6.149469
    0.157500    0.790731   -0.524125   -0.914389   -0.612223        3.701138       -2.225423    2.663167    0.518056    0.000000    6.149469
    0.158000    0.792266   -0.521316   -0.912856   -0.613498        3.701138       -2.225423    2.678459    0.523299    0.000000    6.149469
    0.158500    0.793793   -0.518511   -0.911319   -0.614767        3.701138       -2.225423    2.693779    0.528571    0.000000    6.149469
    0.159000    0.795313   -0.515712   -0.909777   -0.616029        3.701138       -2.225423    2.709129    0.533872    0.000000    6.149469
