           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.756000    0.885129    0.128346   -0.644703    0.851988        4.545604       -2.558284   20.460275    8.080568    0.000000    5.681949
    0.756500    0.884763    0.130181   -0.646927    0.851851        4.545604       -2.558284   20.476072    8.087499    0.000000    5.681949
    0.757000    0.884391    0.132022   -0.649148    0.851705        4.545604       -2.558284   20.491862    8.094423    0.000000    5.681949
    0.757500    0.884015    0.133869   -0.651367    0.851551        4.545604       -2.558284   20.507645    8.101339    0.000000    5.681949
    0.758000    0.883633    0.135723   -0.653584    0.851388        4.545604       -2.558284   20.523422    8.108248    0.000000    5.681949
    0.758500    0.883246    0.137583   -0.655798    0.851217        4.545604       -2.558284   20.539192    8.115149    0.000000    5.681949
    0.759000    0.882854    0.139449   -0.658009    0.851037        4.545604       -2.558284   20.554955    8.122042    0.000000    5.681949
    0.759500    0.882456    0.141322   -0.660219    0.850849        4.545604       -2.558284   20.570710    8.128927    0.000000    5.681949
    0.760000    0.882053    0.143200   -0.662425    0.850653        4.545604       -2.558284   20.586459    8.135804    0.000000    5.681949
    0.760500    0.881645    0.145085   -0.664629    0.850448        4.545604       -2.558284   20.602200    8.142672    0.000000    5.681949
    0.761000    0.881232    0.146977   -0.666831    0.850234        4.545604       -2.558284   20.617934    8.149533    0.000000    5.681949
    0.761500    0.880813    0.148874   -0.669030    0.850012        4.545604       -2.558284   20.633661    8.156385    0.000000    5.681949
    0.762000    0.880389    0.150778   -0.671227    0.849782        4.545604       -2.558284   20.649380    8.163229    0.000000    5.681949
    0.762500    0.879960    0.152688   -0.673421    0.849543        4.545604       -2.558284   20.665091    8.170064    0.000000    5.681949
    0.763000    0.879525    0.154604   -0.675612    0.849296        4.545604       -2.558284   20.680795    8.176890    0.000000    5.681949
    0.763500    0.879085    0.156527   -0.677801    0.849040        4.545604       -2.558284   20.696491    8.183707    0.000000    5.681949
    0.764000    0.878639    0.158456   -0.679987    0.848776        4.545604       -2.558284   20.712179    8.190516    0.000000    5.681949
    0.764500    0.878188    0.160391   -0.682170    0.848504        4.545604       -2.558284   20.727859    8.197315    0.000000    5.681949
    0.765000    0.877732    0.162332   -0.684351    0.848223        4.545604       -2.558284   20.743531    8.204105    0.000000    5.681949
    0.765500    0.877270    0.164279   -0.686530    0.847934        4.545604       -2.558284   20.759195    8.210887    0.000000    5.681949
    0.766000    0.876803    0.166233   -0.688705    0.847636        4.545604       -2.558284   20.774850    8.217658    0.000000    5.681949
    0.766500    0.876330    0.168192   -0.690878    0.847330        4.545604       -2.558284   20.790497    8.224420    0.000000    5.681949
    0.767000    0.875851    0.170158   -0.693049    0.847015        4.545604       -2.558284   20.806136    8.231173    0.000000    5.681949
    0.767500    0.875368    0.172130   -0.695216    0.846692        4.545604       -2.558284   20.821766    8.237916    0.000000    5.681949
    0.768000    0.874878    0.174108   -0.697381    0.846361        4.545604       -2.558284   20.837387    8.244649    0.000000    5.681949
    0.768500    0.874383    0.176093   -0.699543    0.846021        4.545604       -2.558284   20.852999    8.251372    0.000000    5.681949
    0.769000    0.873883    0.178083   -0.701703    0.845673        4.545604       -2.558284   20.868603    8.258085    0.000000    5.681949
    0.769500    0.873377    0.180080   -0.703859    0.845316        4.545604       -2.558284   20.884198    8.264788    0.000000    5.681949
    0.770000    0.872865    0.182082   -0.706013    0.844951        4.545604       -2.558284   20.899783    8.271481    0.000000    5.681949
    0.770500    0.872348    0.184091   -0.708164    0.844578        4.545604       -2.558284   20.915359    8.278164    0.000000    5.681949
    0.771000    0.871825    0.186106   -0.710313    0.844196        4.545604       -2.558284   20.930927    8.284836    0.000000    5.681949
    0.771500    0.871296    0.188127   -0.712458    0.843806        4.545604       -2.558284   20.946484    8.291497    0.000000    5.681949
    0.772000    0.870762    0.190154   -0.714601    0.843408        4.545604       -2.558284   20.962032    8.298148    0.000000    5.681949
    0.772500    0.870223    0.192187   -0.716741    0.843001        4.545604       -2.558284   20.977571    8.304788    0.000000    5.681949
    0.773000    0.869677    0.194227   -0.718878    0.842586        4.545604       -2.558284   20.993100    8.311417    0.000000    5.681949
    0.773500    0.869126    0.196272   -0.721012    0.842162        4.545604       -2.558284   21.008619    8.318035    0.000000    5.681949
    0.774000    0.868569    0.198323   -0.723144    0.841731        4.545604       -2.558284   21.024128    8.324641    0.000000    5.681949
    0.774500    0.868006    0.200381   -0.725272    0.841290        4.545604       -2.558284   21.039628    8.331237    0.000000    5.681949
    0.775000    0.867438    0.202444   -0.727398    0.840842        4.545604       -2.558284   21.055117    8.337821    0.000000    5.681949
    0.775500    0.866864    0.204514   -0.729521    0.840385        4.545604       -2.558284   21.070596    8.344394    0.000000    5.681949
    0.776000    0.866284    0.206590   -0.731640    0.839920        4.545604       -2.558284   21.086064    8.350956    0.000000    5.681949
    0.776500    0.865698    0.208671   -0.733757    0.839446        4.545604       -2.558284   21.101523    8.357505    0.000000    5.681949
    0.777000    0.865107    0.210759   -0.735871    0.838965        4.545604       -2.558284   21.116970    8.364043    0.000000    5.681949
    0.777500    0.864510    0.212852   -0.737982    0.838475        4.545604       -2.558284   21.132408    8.370569    0.000000    5.681949
    0.778000    0.863907    0.214952   -0.740090    0.837976        4.545604       -2.558284   21.147834    8.377083    0.000000    5.681949
    0.778500    0.863298    0.217057   -0.742195    0.837470        4.545604       -2.558284   21.163250    8.383585    0.000000    5.681949
    0.779000    0.862683    0.219169   -0.744297    0.836955        4.545604       -2.558284   21.178654    8.390074    0.000000    5.681949
    0.779500    0.862062    0.221286   -0.746396    0.836431        4.545604       -2.558284   21.194048    8.396551    0.000000    5.681949
    0.780000    0.861436    0.223410   -0.748492    0.835900        4.545604       -2.558284   21.209431    8.403016    0.000000    5.681949
    0.780500    0.860804    0.225539   -0.750586    0.835360        4.545604       -2.558284   21.224802    8.409468    0.000000    5.681949
    0.781000    0.860165    0.227675   -0.752676    0.834812        4.545604       -2.558284   21.240162    8.415908    0.000000    5.681949
    0.781500    0.859521    0.229816   -0.754762    0.834256        4.545604       -2.558284   21.255510    8.422335    0.000000    5.681949
    0.782000    0.858871    0.231963   -0.756846    0.833691        4.545604       -2.558284   21.270847    8.428749    0.000000    5.681949
    0.782500    0.858215    0.234116   -0.758927    0.833119        4.545604       -2.558284   21.286173    8.435150    0.000000    5.681949
    0.783000    0.857553    0.236275   -0.761005    0.832538        4.545604       -2.558284   21.301486    8.441537    0.000000    5.681949
    0.783500    0.856885    0.238440   -0.763080    0.831948        4.545604       -2.558284   21.316788    8.447912    0.000000    5.681949
    0.784000    0.856211    0.240611   -0.765151    0.831351        4.545604       -2.558284   21.332078    8.454273    0.000000    5.681949
    0.784500    0.855531    0.242788   -0.767219    0.830745        4.545604       -2.558284   21.347355    8.460621    0.000000    5.681949
    0.785000    0.854845    0.244971   -0.769285    0.830131        4.545604       -2.558284   21.362621    8.466955    0.000000    5.681949
    0.785500    0.854153    0.247159   -0.771347    0.829509        4.545604       -2.558284   21.377874    8.473276    0.000000    5.681949
    0.786000    0.853455    0.249353   -0.773406    0.828879        4.545604       -2.558284   21.393115    8.479583    0.000000    5.681949
    0.786500    0.852751    0.251553   -0.775462    0.828241        4.545604       -2.558284   21.408343    8.485876    0.000000    5.681949
    0.787000    0.852040    0.253759   -0.777514    0.827594        4.545604       -2.558284   21.423558    8.492155    0.000000    5.681949
    0.787500    0.851324    0.255971   -0.779564    0.826939        4.545604       -2.558284   21.438761    8.498419    0.000000    5.681949
    0.788000    0.850602    0.258189   -0.781610    0.826276        4.545604       -2.558284   21.453951    8.504670    0.000000    5.681949
    0.788500    0.849873    0.260412   -0.783653    0.825605        4.545604       -2.558284   21.469128    8.510906    0.000000    5.681949
    0.789000    0.849139    0.262642   -0.785693    0.824926        4.545604       -2.558284   21.484292    8.517128    0.000000    5.681949
    0.789500    0.848398    0.264877   -0.787729    0.824238        4.545604       -2.558284   21.499443    8.523336    0.000000    5.681949
    0.790000    0.847651    0.267117   -0.789763    0.823543        4.545604       -2.558284   21.514581    8.529529    0.000000    5.681949
    0.790500    0.846898    0.269364   -0.791793    0.822839        4.545604       -2.558284   21.529705    8.535707    0.000000    5.681949
    0.791000    0.846139    0.271616   -0.793820    0.822127        4.545604       -2.558284   21.544816    8.541870    0.000000    5.681949
    0.791500    0.845374    0.273874   -0.795843    0.821408        4.545604       -2.558284   21.559913    8.548018    0.000000    5.681949
    0.792000    0.844602    0.276138   -0.797863    0.820680        4.545604       -2.558284   21.574996    8.554151    0.000000    5.681949
    0.792500    0.843825    0.278408   -0.799880    0.819943        4.545604       -2.558284   21.590065    8.560269    0.000000    5.681949
    0.793000    0.843041    0.280683   -0.801894    0.819199        4.545604       -2.558284   21.605121    8.566372    0.000000    5.681949
    0.793500    0.842251    0.282964   -0.803904    0.818447        4.545604       -2.558284   21.620163    8.572459    0.000000    5.681949
    0.794000    0.841454    0.285251   -0.805911    0.817687        4.545604       -2.558284   21.635190    8.578531    0.000000    5.681949
    0.794500    0.840652    0.287543   -0.807914    0.816919        4.545604       -2.558284   21.650203    8.584587    0.000000    5.681949
    0.795000    0.839843    0.289841   -0.809915    0.816142        4.545604       -2.558284   21.665202    8.590628    0.000000    5.681949
    0.795500    0.839028    0.292145   -0.811912    0.815358        4.545604       -2.558284   21.680186    8.596653    0.000000    5.681949
    0.796000    0.838207    0.294455   -0.813905    0.814565        4.545604       -2.558284   21.695156    8.602662    0.000000    5.681949
    0.796500    0.837379    0.296770   -0.815895    0.813765        4.545604       -2.558284   21.710111    8.608654    0.000000    5.681949
    0.797000    0.836545    0.299090   -0.817882    0.812956        4.545604       -2.558284   21.725051    8.614631    0.000000    5.681949
    0.797500    0.835705    0.301417   -0.819865    0.812140        4.545604       -2.558284   21.739976    8.620592    0.000000    5.681949
    0.798000    0.834858    0.303749   -0.821845    0.811315        4.545604       -2.558284   21.754886    8.626536    0.000000    5.681949
    0.798500    0.834005    0.306087   -0.823821    0.810483        4.545604       -2.558284   21.769781    8.632464    0.000000    5.681949
    0.799000    0.833146    0.308430   -0.825794    0.809643        4.545604       -2.558284   21.784661    8.638375    0.000000    5.681949
    0.799500    0.832281    0.310779   -0.827763    0.808794        4.545604       -2.558284   21.799525    8.644269    0.000000    5.681949
    0.800000    0.831409    0.313133   -0.829729    0.807938        4.545604       -2.558284   21.814374    8.650147    0.000000    5.681949
    0.800500    0.830530    0.315493   -0.831692    0.807074        4.545604       -2.558284   21.829207    8.656008    0.000000    5.681949
    0.801000    0.829646    0.317859   -0.833651    0.806201        4.545604       -2.558284   21.844024    8.661852    0.000000    5.681949
    0.801500    0.828754    0.320230   -0.835606    0.805321        4.545604       -2.558284   21.858826    8.667679    0.000000    5.681949
    0.802000    0.827857    0.322607   -0.837558    0.804433        4.545604       -2.558284   21.873611    8.673489    0.000000    5.681949
    0.802500    0.826953    0.324989   -0.839507    0.803537        4.545604       -2.558284   21.888381    8.679282    0.000000    5.681949
    0.803000    0.826043    0.327377   -0.841452    0.802633        4.545604       -2.558284   21.903134    8.685057    0.000000    5.681949
    0.803500    0.825126    0.329770   -0.843393    0.801722        4.545604       -2.558284   21.917871    8.690815    0.000000    5.681949
    0.804000    0.824203    0.332169   -0.845331    0.800802        4.545604       -2.558284   21.932592    8.696555    0.000000    5.681949
    0.804500    0.823273    0.334573   -0.847265    0.799875        4.545604       -2.558284   21.947296    8.702278    0.000000    5.681949
    0.805000    0.822337    0.336983   -0.849196    0.798939        4.545604       -2.558284   21.961983    8.707983    0.000000    5.681949
    0.805500    0.821394    0.339398   -0.851123    0.797996        4.545604       -2.558284   21.976654    8.713670    0.000000    5.681949
    0.806000    0.820445    0.341819   -0.853046    0.797045        4.545604       -2.558284   21.991307    8.719340    0.000000    5.681949
    0.806500    0.819490    0.344245   -0.854966    0.796086        4.545604       -2.558284   22.005944    8.724991    0.000000    5.681949
    0.807000    0.818528    0.346677   -0.856882    0.795120        4.545604       -2.558284   22.020564    8.730624    0.000000    5.681949
    0.807500    0.817559    0.349114   -0.858795    0.794145        4.545604       -2.558284   22.035166    8.736239    0.000000    5.681949
    0.808000    0.816584    0.351556   -0.860704    0.793163        4.545604       -2.558284   22.049751    8.741835    0.000000    5.681949
    0.808500    0.815603    0.354004   -0.862609    0.792173        4.545604       -2.558284   22.064319    8.747414    0.000000    5.681949
    0.809000    0.814614    0.356458   -0.864510    0.791176        4.545604       -2.558284   22.078869    8.752973    0.000000    5.681949
    0.809500    0.813620    0.358916   -0.866408    0.790170        4.545604       -2.558284   22.093401    8.758514    0.000000    5.681949
    0.810000    0.812619    0.361381   -0.868303    0.789157        4.545604       -2.558284   22.107915    8.764037    0.000000    5.681949
    0.810500    0.811611    0.363850   -0.870193    0.788136        4.545604       -2.558284   22.122412    8.769540    0.000000    5.681949
    0.811000    0.810597    0.366325   -0.872080    0.787107        4.545604       -2.558284   22.136890    8.775025    0.000000    5.681949
    0.811500    0.809576    0.368805   -0.873963    0.786071        4.545604       -2.558284   22.151351    8.780491    0.000000    5.681949
    0.812000    0.808548    0.371291   -0.875843    0.785027        4.545604       -2.558284   22.165793    8.785938    0.000000    5.681949
    0.812500    0.807514    0.373782   -0.877718    0.783975        4.545604       -2.558284   22.180217    8.791366    0.000000    5.681949
    0.813000    0.806474    0.376278   -0.879590    0.782915        4.545604       -2.558284   22.194622    8.796774    0.000000    5.681949
    0.813500    0.805426    0.378779   -0.881458    0.781848        4.545604       -2.558284   22.209008    8.802163    0.000000    5.681949
    0.814000    0.804372    0.381286   -0.883323    0.780774        4.545604       -2.558284   22.223376    8.807533    0.000000    5.681949
    0.814500    0.803312    0.383798   -0.885183    0.779691        4.545604       -2.558284   22.237725    8.812883    0.000000    5.681949
    0.815000    0.802245    0.386316   -0.887040    0.778601        4.545604       -2.558284   22.252055    8.818214    0.000000    5.681949
    0.815500    0.801171    0.388839   -0.888893    0.777504        4.545604       -2.558284   22.266366    8.823525    0.000000    5.681949
    0.816000    0.800091    0.391366   -0.890742    0.776398        4.545604       -2.558284   22.280657    8.828816    0.000000    5.681949
    0.816500    0.799004    0.393900   -0.892588    0.775285        4.545604       -2.558284   22.294929    8.834088    0.000000    5.681949
    0.817000    0.797910    0.396438   -0.894429    0.774165        4.545604       -2.558284   22.309182    8.839339    0.000000    5.681949
    0.817500    0.796810    0.398982   -0.896267    0.773037        4.545604       -2.558284   22.323415    8.844571    0.000000    5.681949
    0.818000    0.795703    0.401531   -0.898101    0.771902        4.545604       -2.558284   22.337629    8.849782    0.000000    5.681949
    0.818500    0.794589    0.404085   -0.899931    0.770759        4.545604       -2.558284   22.351822    8.854974    0.000000    5.681949
    0.819000    0.793469    0.406644   -0.901757    0.769608        4.545604       -2.558284   22.365996    8.860145    0.000000    5.681949
    0.819500    0.792342    0.409208   -0.903580    0.768450        4.545604       -2.558284   22.380150    8.865296    0.000000    5.681949
    0.820000    0.791208    0.411778   -0.905398    0.767284        4.545604       -2.558284   22.394283    8.870426    0.000000    5.681949
    0.820500    0.790068    0.414353   -0.907213    0.766111        4.545604       -2.558284   22.408396    8.875536    0.000000    5.681949
    0.821000    0.788920    0.416933   -0.909023    0.764931        4.545604       -2.558284   22.422489    8.880626    0.000000    5.681949
    0.821500    0.787767    0.419518   -0.910830    0.763743        4.545604       -2.558284   22.436561    8.885694    0.000000    5.681949
    0.822000    0.786606    0.422108   -0.912633    0.762547        4.545604       -2.558284   22.450613    8.890743    0.000000    5.681949
    0.822500    0.785439    0.424703   -0.914431    0.761344        4.545604       -2.558284   22.464644    8.895770    0.000000    5.681949
    0.823000    0.784265    0.427304   -0.916226    0.760134        4.545604       -2.558284   22.478654    8.900776    0.000000    5.681949
    0.823500    0.783084    0.429909   -0.918017    0.758916        4.545604       -2.558284   22.492643    8.905762    0.000000    5.681949
    0.824000    0.781897    0.432520   -0.919804    0.757691        4.545604       -2.558284   22.506610    8.910726    0.000000    5.681949
    0.824500    0.780702    0.435136   -0.921587    0.756458        4.545604       -2.558284   22.520557    8.915670    0.000000    5.681949
    0.825000    0.779501    0.437756   -0.923366    0.755218        4.545604       -2.558284   22.534482    8.920592    0.000000    5.681949
    0.825500    0.778294    0.440382   -0.925141    0.753971        4.545604       -2.558284   22.548386    8.925493    0.000000    5.681949
    0.826000    0.777079    0.443013   -0.926912    0.752717        4.545604       -2.558284   22.562268    8.930373    0.000000    5.681949
    0.826500    0.775858    0.445649   -0.928679    0.751455        4.545604       -2.558284   22.576128    8.935232    0.000000    5.681949
    0.827000    0.774630    0.448290   -0.930442    0.750185        4.545604       -2.558284   22.589966    8.940069    0.000000    5.681949
    0.827500    0.773395    0.450936   -0.932201    0.748909        4.545604       -2.558284   22.603783    8.944885    0.000000    5.681949
    0.828000    0.772154    0.453586   -0.933956    0.747625        4.545604       -2.558284   22.617577    8.949679    0.000000    5.681949
    0.828500    0.770906    0.456242   -0.935707    0.746334        4.545604       -2.558284   22.631349    8.954451    0.000000    5.681949
    0.829000    0.769651    0.458903   -0.937454    0.745036        4.545604       -2.558284   22.645099    8.959202    0.000000    5.681949
    0.829500    0.768389    0.461569   -0.939197    0.743730        4.545604       -2.558284   22.658826    8.963931    0.000000    5.681949
    0.830000    0.767120    0.464240   -0.940935    0.742417        4.545604       -2.558284   22.672531    8.968638    0.000000    5.681949
    0.830500    0.765845    0.466915   -0.942670    0.741097        4.545604       -2.558284   22.686213    8.973324    0.000000    5.681949
    0.831000    0.764562    0.469596   -0.944400    0.739770        4.545604       -2.558284   22.699872    8.977987    0.000000    5.681949
    0.831500    0.763273    0.472281   -0.946127    0.738435        4.545604       -2.558284   22.713508    8.982629    0.000000    5.681949
    0.832000    0.761978    0.474972   -0.947849    0.737094        4.545604       -2.558284   22.727121    8.987248    0.000000    5.681949
    0.832500    0.760675    0.477667   -0.949567    0.735745        4.545604       -2.558284   22.740711    8.991846    0.000000    5.681949
    0.833000    0.759366    0.480367   -0.951281    0.734389        4.545604       -2.558284   22.754278    8.996421    0.000000    5.681949
    0.833500    0.758049    0.483072   -0.952991    0.733026        4.545604       -2.558284   22.767821    9.000974    0.000000    5.681949
    0.834000    0.756726    0.485782   -0.954697    0.731656        4.545604       -2.558284   22.781341    9.005505    0.000000    5.681949
    0.834500    0.755396    0.488496   -0.956399    0.730279        4.545604       -2.558284   22.794837    9.010013    0.000000    5.681949
    0.835000    0.754060    0.491216   -0.958096    0.728894        4.545604       -2.558284   22.808309    9.014499    0.000000    5.681949
    0.835500    0.752716    0.493940   -0.959789    0.727503        4.545604       -2.558284   22.821757    9.018963    0.000000    5.681949
    0.836000    0.751366    0.496669   -0.961478    0.726104        4.545604       -2.558284   22.835182    9.023404    0.000000    5.681949
    0.836500    0.750009    0.499403   -0.963163    0.724699        4.545604       -2.558284   22.848582    9.027822    0.000000    5.681949
    0.837000    0.748645    0.502142   -0.964844    0.723286        4.545604       -2.558284   22.861957    9.032219    0.000000    5.681949
    0.837500    0.747274    0.504886   -0.966520    0.721867        4.545604       -2.558284   22.875309    9.036592    0.000000    5.681949
    0.838000    0.745896    0.507634   -0.968193    0.720440        4.545604       -2.558284   22.888636    9.040943    0.000000    5.681949
    0.838500    0.744512    0.510387   -0.969861    0.719007        4.545604       -2.558284   22.901938    9.045271    0.000000    5.681949
    0.839000    0.743121    0.513145   -0.971524    0.717566        4.545604       -2.558284   22.915215    9.049576    0.000000    5.681949
    0.839500    0.741723    0.515907   -0.973184    0.716119        4.545604       -2.558284   22.928468    9.053859    0.000000    5.681949
    0.840000    0.740318    0.518674   -0.974839    0.714664        4.545604       -2.558284   22.941695    9.058118    0.000000    5.681949
    0.840500    0.738906    0.521446   -0.976490    0.713203        4.545604       -2.558284   22.954898    9.062355    0.000000    5.681949
    0.841000    0.737487    0.524222   -0.978137    0.711735        4.545604       -2.558284   22.968075    9.066569    0.000000    5.681949
    0.841500    0.736062    0.527004   -0.979779    0.710260        4.545604       -2.558284   22.981226    9.070760    0.000000    5.681949
    0.842000    0.734630    0.529790   -0.981418    0.708778        4.545604       -2.558284   22.994353    9.074928    0.000000    5.681949
    0.842500    0.733191    0.532580   -0.983051    0.707289        4.545604       -2.558284   23.007453    9.079073    0.000000    5.681949
    0.843000    0.731745    0.535375   -0.984681    0.705794        4.545604       -2.558284   23.020528    9.083195    0.000000    5.681949
    0.843500    0.730292    0.538175   -0.986306    0.704291        4.545604       -2.558284   23.033577    9.087294    0.000000    5.681949
    0.844000    0.728832    0.540979   -0.987927    0.702782        4.545604       -2.558284   23.046600    9.091369    0.000000    5.681949
    0.844500    0.727366    0.543788   -0.989544    0.701266        4.545604       -2.558284   23.059597    9.095422    0.000000    5.681949
    0.845000    0.725892    0.546602   -0.991156    0.699743        4.545604       -2.558284   23.072567    9.099451    0.000000    5.681949
    0.845500    0.724412    0.549420   -0.992764    0.698214        4.545604       -2.558284   23.085512    9.103457    0.000000    5.681949
    0.846000    0.722925    0.552243   -0.994368    0.696677        4.545604       -2.558284   23.098429    9.107440    0.000000    5.681949
    0.846500    0.721432    0.555070   -0.995967    0.695134        4.545604       -2.558284   23.111321    9.111399    0.000000    5.681949
    0.847000    0.719931    0.557902   -0.997562    0.693584        4.545604       -2.558284   23.124185    9.115335    0.000000    5.681949
    0.847500    0.718424    0.560738   -0.999152    0.692028        4.545604       -2.558284   23.137023    9.119248    0.000000    5.681949
    0.848000    0.716909    0.563579   -1.000738    0.690465        4.545604       -2.558284   23.149833    9.123138    0.000000    5.681949
    0.848500    0.715388    0.566424   -1.002320    0.688895        4.545604       -2.558284   23.162617    9.127004    0.000000    5.681949
    0.849000    0.713860    0.569274   -1.003897    0.687319        4.545604       -2.558284   23.175373    9.130846    0.000000    5.681949
    0.849500    0.712325    0.572128   -1.005470    0.685736        4.545604       -2.558284   23.188102    9.134665    0.000000    5.681949
    0.850000    0.710784    0.574987   -1.007039    0.684146        4.545604       -2.558284   23.200803    9.138461    0.000000    5.681949
    0.850500    0.709235    0.577850   -1.008603    0.682550        4.545604       -2.558284   23.213477    9.142234    0.000000    5.681949
    0.851000    0.707680    0.580718   -1.010162    0.680947        4.545604       -2.558284   23.226124    9.145982    0.000000    5.681949
    0.851500    0.706118    0.583590   -1.011717    0.679338        4.545604       -2.558284   23.238742    9.149708    0.000000    5.681949
    0.852000    0.704549    0.586466   -1.013268    0.677722        4.545604       -2.558284   23.251333    9.153410    0.000000    5.681949
    0.852500    0.702974    0.589347   -1.014814    0.676099        4.545604       -2.558284   23.263895    9.157088    0.000000    5.681949
    0.853000    0.701391    0.592232   -1.016356    0.674470        4.545604       -2.558284   23.276429    9.160743    0.000000    5.681949
    0.853500    0.699802    0.595122   -1.017893    0.672835        4.545604       -2.558284   23.288935    9.164374    0.000000    5.681949
    0.854000    0.698206    0.598016   -1.019426    0.671193        4.545604       -2.558284   23.301413    9.167981    0.000000    5.681949
    0.854500    0.696603    0.600914   -1.020954    0.669545        4.545604       -2.558284   23.313862    9.171566    0.000000    5.681949
    0.855000    0.694993    0.603817   -1.022478    0.667890        4.545604       -2.558284   23.326282    9.175126    0.000000    5.681949
    0.855500    0.693377    0.606724   -1.023997    0.666229        4.545604       -2.558284   23.338673    9.178663    0.000000    5.681949
    0.856000    0.691754    0.609635   -1.025512    0.664561        4.545604       -2.558284   23.351036    9.182176    0.000000    5.681949
    0.856500    0.690124    0.612551   -1.027022    0.662887        4.545604       -2.558284   23.363369    9.185666    0.000000    5.681949
    0.857000    0.688487    0.615471   -1.028528    0.661207        4.545604       -2.558284   23.375674    9.189132    0.000000    5.681949
    0.857500    0.686843    0.618395   -1.030029    0.659520        4.545604       -2.558284   23.387949    9.192575    0.000000    5.681949
    0.858000    0.685193    0.621323   -1.031526    0.657827        4.545604       -2.558284   23.400194    9.195994    0.000000    5.681949
    0.858500    0.683536    0.624256   -1.033018    0.656128        4.545604       -2.558284   23.412411    9.199389    0.000000    5.681949
    0.859000    0.681872    0.627193   -1.034506    0.654422        4.545604       -2.558284   23.424597    9.202761    0.000000    5.681949
    0.859500    0.680201    0.630134   -1.035989    0.652710        4.545604       -2.558284   23.436754    9.206109    0.000000    5.681949
    0.860000    0.678524    0.633079   -1.037467    0.650992        4.545604       -2.558284   23.448881    9.209434    0.000000    5.681949
    0.860500    0.676839    0.636029   -1.038941    0.649267        4.545604       -2.558284   23.460978    9.212735    0.000000    5.681949
    0.861000    0.675148    0.638983   -1.040410    0.647537        4.545604       -2.558284   23.473044    9.216012    0.000000    5.681949
    0.861500    0.673451    0.641940   -1.041875    0.645800        4.545604       -2.558284   23.485081    9.219266    0.000000    5.681949
    0.862000    0.671746    0.644902   -1.043335    0.644057        4.545604       -2.558284   23.497087    9.222496    0.000000    5.681949
    0.862500    0.670035    0.647869   -1.044790    0.642307        4.545604       -2.558284   23.509063    9.225703    0.000000    5.681949
    0.863000    0.668317    0.650839   -1.046241    0.640552        4.545604       -2.558284   23.521008    9.228886    0.000000    5.681949
    0.863500    0.666593    0.653813   -1.047687    0.638791        4.545604       -2.558284   23.532922    9.232046    0.000000    5.681949
    0.864000    0.664862    0.656792   -1.049129    0.637023        4.545604       -2.558284   23.544806    9.235182    0.000000    5.681949
    0.864500    0.663124    0.659774   -1.050566    0.635249        4.545604       -2.558284   23.556658    9.238295    0.000000    5.681949
    0.865000    0.661379    0.662761   -1.051998    0.633469        4.545604       -2.558284   23.568480    9.241384    0.000000    5.681949
    0.865500    0.659627    0.665752   -1.053425    0.631683        4.545604       -2.558284   23.580270    9.244450    0.000000    5.681949
    0.866000    0.657869    0.668747   -1.054848    0.629892        4.545604       -2.558284   23.592029    9.247493    0.000000    5.681949
    0.866500    0.656105    0.671745   -1.056267    0.628094        4.545604       -2.558284   23.603756    9.250512    0.000000    5.681949
    0.867000    0.654333    0.674748   -1.057680    0.626290        4.545604       -2.558284   23.615452    9.253507    0.000000    5.681949
    0.867500    0.652555    0.677755   -1.059089    0.624480        4.545604       -2.558284   23.627116    9.256479    0.000000    5.681949
    0.868000    0.650770    0.680766   -1.060493    0.622664        4.545604       -2.558284   23.638749    9.259428    0.000000    5.681949
    0.868500    0.648979    0.683781   -1.061893    0.620842        4.545604       -2.558284   23.650349    9.262354    0.000000    5.681949
    0.869000    0.647181    0.686799   -1.063287    0.619014        4.545604       -2.558284   23.661918    9.265256    0.000000    5.681949
    0.869500    0.645376    0.689822   -1.064678    0.617180        4.545604       -2.558284   23.673454    9.268135    0.000000    5.681949
    0.870000    0.643565    0.692849   -1.066063    0.615341        4.545604       -2.558284   23.684958    9.270991    0.000000    5.681949
    0.870500    0.641747    0.695880   -1.067444    0.613495        4.545604       -2.558284   23.696430    9.273824    0.000000    5.681949
    0.871000    0.639923    0.698914   -1.068819    0.611644        4.545604       -2.558284   23.707869    9.276634    0.000000    5.681949
    0.871500    0.638091    0.701953   -1.070191    0.609787        4.545604       -2.558284   23.719275    9.279420    0.000000    5.681949
    0.872000    0.636254    0.704995   -1.071557    0.607924        4.545604       -2.558284   23.730649    9.282183    0.000000    5.681949
    0.872500    0.634409    0.708041   -1.072919    0.606055        4.545604       -2.558284   23.741990    9.284923    0.000000    5.681949
    0.873000    0.632558    0.711091   -1.074276    0.604181        4.545604       -2.558284   23.753298    9.287641    0.000000    5.681949
    0.873500    0.630701    0.714145   -1.075628    0.602300        4.545604       -2.558284   23.764573    9.290335    0.000000    5.681949
    0.874000    0.628837    0.717203   -1.076975    0.600414        4.545604       -2.558284   23.775815    9.293006    0.000000    5.681949
    0.874500    0.626966    0.720264   -1.078318    0.598523        4.545604       -2.558284   23.787023    9.295655    0.000000    5.681949
    0.875000    0.625089    0.723330   -1.079655    0.596625        4.545604       -2.558284   23.798198    9.298280    0.000000    5.681949
    0.875500    0.623205    0.726399   -1.080988    0.594722        4.545604       -2.558284   23.809339    9.300883    0.000000    5.681949
