           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.649289   -0.716145   -1.050416   -0.531453        4.461480       -2.505784    1.609172    0.213640    0.000000    6.372815
    0.116500    0.651376   -0.712800   -1.049078   -0.533228        4.461480       -2.505784    1.622192    0.216839    0.000000    6.372815
    0.117000    0.653456   -0.709459   -1.047736   -0.534998        4.461480       -2.505784    1.635254    0.220067    0.000000    6.372815
    0.117500    0.655528   -0.706123   -1.046389   -0.536760        4.461480       -2.505784    1.648358    0.223325    0.000000    6.372815
    0.118000    0.657591   -0.702791   -1.045037   -0.538516        4.461480       -2.505784    1.661502    0.226613    0.000000    6.372815
    0.118500    0.659647   -0.699463   -1.043680   -0.540266        4.461480       -2.505784    1.674688    0.229931    0.000000    6.372815
    0.119000    0.661694   -0.696139   -1.042317   -0.542009        4.461480       -2.505784    1.687916    0.233279    0.000000    6.372815
    0.119500    0.663734   -0.692820   -1.040950   -0.543746        4.461480       -2.505784    1.701184    0.236657    0.000000    6.372815
    0.120000    0.665765   -0.689506   -1.039578   -0.545476        4.461480       -2.505784    1.714493    0.240066    0.000000    6.372815
    0.120500    0.667788   -0.686195   -1.038200   -0.547199        4.461480       -2.505784    1.727842    0.243504    0.000000    6.372815
    0.121000    0.669802   -0.682889   -1.036818   -0.548916        4.461480       -2.505784    1.741232    0.246973    0.000000    6.372815
    0.121500    0.671809   -0.679588   -1.035431   -0.550626        4.461480       -2.505784    1.754662    0.250472    0.000000    6.372815
    0.122000    0.673808   -0.676291   -1.034039   -0.552329        4.461480       -2.505784    1.768132    0.254001    0.000000    6.372815
    0.122500    0.675798   -0.672998   -1.032642   -0.554026        4.461480       -2.505784    1.781642    0.257561    0.000000    6.372815
    0.123000    0.677780   -0.669710   -1.031240   -0.555716        4.461480       -2.505784    1.795192    0.261151    0.000000    6.372815
    0.123500    0.679754   -0.666426   -1.029833   -0.557399        4.461480       -2.505784    1.808781    0.264772    0.000000    6.372815
    0.124000    0.681720   -0.663147   -1.028421   -0.559076        4.461480       -2.505784    1.822410    0.268423    0.000000    6.372815
    0.124500    0.683677   -0.659872   -1.027004   -0.560746        4.461480       -2.505784    1.836078    0.272104    0.000000    6.372815
    0.125000    0.685626   -0.656602   -1.025582   -0.562409        4.461480       -2.505784    1.849786    0.275816    0.000000    6.372815
    0.125500    0.687567   -0.653337   -1.024155   -0.564065        4.461480       -2.505784    1.863532    0.279559    0.000000    6.372815
    0.126000    0.689500   -0.650075   -1.022724   -0.565714        4.461480       -2.505784    1.877317    0.283332    0.000000    6.372815
    0.126500    0.691424   -0.646819   -1.021287   -0.567357        4.461480       -2.505784    1.891141    0.287136    0.000000    6.372815
    0.127000    0.693340   -0.643567   -1.019846   -0.568992        4.461480       -2.505784    1.905003    0.290970    0.000000    6.372815
    0.127500    0.695248   -0.640320   -1.018400   -0.570621        4.461480       -2.505784    1.918903    0.294835    0.000000    6.372815
    0.128000    0.697148   -0.637077   -1.016949   -0.572243        4.461480       -2.505784    1.932841    0.298730    0.000000    6.372815
    0.128500    0.699039   -0.633839   -1.015493   -0.573857        4.461480       -2.505784    1.946818    0.302657    0.000000    6.372815
    0.129000    0.700922   -0.630605   -1.014033   -0.575465        4.461480       -2.505784    1.960832    0.306613    0.000000    6.372815
    0.129500    0.702797   -0.627377   -1.012567   -0.577066        4.461480       -2.505784    1.974884    0.310601    0.000000    6.372815
    0.130000    0.704663   -0.624152   -1.011097   -0.578660        4.461480       -2.505784    1.988973    0.314619    0.000000    6.372815
    0.130500    0.706521   -0.620933   -1.009622   -0.580247        4.461480       -2.505784    2.003100    0.318668    0.000000    6.372815
    0.131000    0.708371   -0.617718   -1.008142   -0.581826        4.461480       -2.505784    2.017263    0.322747    0.000000    6.372815
    0.131500    0.710212   -0.614508   -1.006657   -0.583399        4.461480       -2.505784    2.031464    0.326857    0.000000    6.372815
    0.132000    0.712045   -0.611303   -1.005168   -0.584964        4.461480       -2.505784    2.045701    0.330998    0.000000    6.372815
    0.132500    0.713870   -0.608103   -1.003674   -0.586523        4.461480       -2.505784    2.059975    0.335170    0.000000    6.372815
    0.133000    0.715686   -0.604907   -1.002175   -0.588074        4.461480       -2.505784    2.074286    0.339372    0.000000    6.372815
    0.133500    0.717494   -0.601716   -1.000671   -0.589618        4.461480       -2.505784    2.088632    0.343605    0.000000    6.372815
    0.134000    0.719293   -0.598530   -0.999163   -0.591155        4.461480       -2.505784    2.103015    0.347869    0.000000    6.372815
    0.134500    0.721084   -0.595348   -0.997650   -0.592685        4.461480       -2.505784    2.117434    0.352163    0.000000    6.372815
    0.135000    0.722867   -0.592172   -0.996132   -0.594207        4.461480       -2.505784    2.131888    0.356488    0.000000    6.372815
    0.135500    0.724641   -0.589000   -0.994610   -0.595723        4.461480       -2.505784    2.146379    0.360843    0.000000    6.372815
    0.136000    0.726407   -0.585833   -0.993082   -0.597231        4.461480       -2.505784    2.160904    0.365229    0.000000    6.372815
    0.136500    0.728165   -0.582672   -0.991551   -0.598731        4.461480       -2.505784    2.175465    0.369646    0.000000    6.372815
    0.137000    0.729914   -0.579515   -0.990014   -0.600225        4.461480       -2.505784    2.190061    0.374093    0.000000    6.372815
    0.137500    0.731655   -0.576362   -0.988473   -0.601711        4.461480       -2.505784    2.204692    0.378571    0.000000    6.372815
    0.138000    0.733387   -0.573215   -0.986927   -0.603190        4.461480       -2.505784    2.219358    0.383079    0.000000    6.372815
    0.138500    0.735111   -0.570073   -0.985377   -0.604661        4.461480       -2.505784    2.234058    0.387618    0.000000    6.372815
    0.139000    0.736827   -0.566936   -0.983821   -0.606125        4.461480       -2.505784    2.248792    0.392187    0.000000    6.372815
    0.139500    0.738534   -0.563803   -0.982262   -0.607582        4.461480       -2.505784    2.263561    0.396787    0.000000    6.372815
    0.140000    0.740232   -0.560676   -0.980697   -0.609031        4.461480       -2.505784    2.278364    0.401417    0.000000    6.372815
    0.140500    0.741922   -0.557553   -0.979129   -0.610473        4.461480       -2.505784    2.293201    0.406078    0.000000    6.372815
    0.141000    0.743604   -0.554436   -0.977555   -0.611907        4.461480       -2.505784    2.308072    0.410768    0.000000    6.372815
    0.141500    0.745277   -0.551324   -0.975977   -0.613334        4.461480       -2.505784    2.322976    0.415490    0.000000    6.372815
    0.142000    0.746942   -0.548216   -0.974394   -0.614753        4.461480       -2.505784    2.337914    0.420241    0.000000    6.372815
    0.142500    0.748599   -0.545114   -0.972807   -0.616165        4.461480       -2.505784    2.352885    0.425023    0.000000    6.372815
    0.143000    0.750247   -0.542017   -0.971216   -0.617570        4.461480       -2.505784    2.367889    0.429835    0.000000    6.372815
    0.143500    0.751886   -0.538925   -0.969619   -0.618966        4.461480       -2.505784    2.382926    0.434677    0.000000    6.372815
    0.144000    0.753517   -0.535838   -0.968019   -0.620356        4.461480       -2.505784    2.397996    0.439549    0.000000    6.372815
    0.144500    0.755140   -0.532756   -0.966413   -0.621737        4.461480       -2.505784    2.413098    0.444451    0.000000    6.372815
    0.145000    0.756754   -0.529679   -0.964803   -0.623111        4.461480       -2.505784    2.428233    0.449383    0.000000    6.372815
    0.145500    0.758360   -0.526607   -0.963189   -0.624478        4.461480       -2.505784    2.443400    0.454345    0.000000    6.372815
    0.146000    0.759957   -0.523541   -0.961571   -0.625836        4.461480       -2.505784    2.458599    0.459337    0.000000    6.372815
    0.146500    0.761546   -0.520479   -0.959947   -0.627187        4.461480       -2.505784    2.473830    0.464359    0.000000    6.372815
    0.147000    0.763126   -0.517423   -0.958320   -0.628531        4.461480       -2.505784    2.489092    0.469411    0.000000    6.372815
    0.147500    0.764698   -0.514372   -0.956688   -0.629866        4.461480       -2.505784    2.504386    0.474492    0.000000    6.372815
    0.148000    0.766262   -0.511326   -0.955051   -0.631194        4.461480       -2.505784    2.519712    0.479603    0.000000    6.372815
    0.148500    0.767817   -0.508286   -0.953410   -0.632515        4.461480       -2.505784    2.535069    0.484744    0.000000    6.372815
    0.149000    0.769363   -0.505250   -0.951765   -0.633827        4.461480       -2.505784    2.550456    0.489914    0.000000    6.372815
    0.149500    0.770901   -0.502220   -0.950115   -0.635132        4.461480       -2.505784    2.565875    0.495114    0.000000    6.372815
    0.150000    0.772431   -0.499195   -0.948461   -0.636429        4.461480       -2.505784    2.581324    0.500343    0.000000    6.372815
    0.150500    0.773952   -0.496176   -0.946802   -0.637718        4.461480       -2.505784    2.596804    0.505602    0.000000    6.372815
    0.151000    0.775465   -0.493162   -0.945140   -0.638999        4.461480       -2.505784    2.612315    0.510889    0.000000    6.372815
    0.151500    0.776969   -0.490153   -0.943472   -0.640272        4.461480       -2.505784    2.627855    0.516206    0.000000    6.372815
    0.152000    0.778465   -0.487149   -0.941801   -0.641538        4.461480       -2.505784    2.643426    0.521553    0.000000    6.372815
    0.152500    0.779952   -0.484151   -0.940125   -0.642796        4.461480       -2.505784    2.659026    0.526928    0.000000    6.372815
    0.153000    0.781431   -0.481158   -0.938445   -0.644046        4.461480       -2.505784    2.674656    0.532332    0.000000    6.372815
    0.153500    0.782902   -0.478170   -0.936760   -0.645287        4.461480       -2.505784    2.690316    0.537765    0.000000    6.372815
    0.154000    0.784364   -0.475188   -0.935071   -0.646521        4.461480       -2.505784    2.706005    0.543227    0.000000    6.372815
    0.154500    0.785817   -0.472211   -0.933378   -0.647748        4.461480       -2.505784    2.721723    0.548718    0.000000    6.372815
    0.155000    0.787262   -0.469240   -0.931681   -0.648966        4.461480       -2.505784    2.737470    0.554237    0.000000    6.372815
    0.155500    0.788699   -0.466274   -0.929979   -0.650176        4.461480       -2.505784    2.753246    0.559785    0.000000    6.372815
    0.156000    0.790127   -0.463313   -0.928273   -0.651378        4.461480       -2.505784    2.769051    0.565361    0.000000    6.372815
    0.156500    0.791547   -0.460358   -0.926563   -0.652572        4.461480       -2.505784    2.784884    0.570966    0.000000    6.372815
    0.157000    0.792959   -0.457408   -0.924849   -0.653758        4.461480       -2.505784    2.800745    0.576599    0.000000    6.372815
    0.157500    0.794361   -0.454464   -0.923130   -0.654936        4.461480       -2.505784    2.816635    0.582261    0.000000    6.372815
    0.158000    0.795756   -0.451525   -0.921407   -0.656106        4.461480       -2.505784    2.832553    0.587950    0.000000    6.372815
    0.158500    0.797142   -0.448592   -0.919680   -0.657268        4.461480       -2.505784    2.848498    0.593668    0.000000    6.372815
    0.159000    0.798520   -0.445664   -0.917949   -0.658422        4.461480       -2.505784    2.864472    0.599414    0.000000    6.372815
